<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.21	01:00:00	1.08537	1.08587	1.08525	1.08572	739	0	0
2025.03.21	02:00:00	1.08572	1.08578	1.08532	1.08532	719	0	0
2025.03.21	03:00:00	1.08532	1.08587	1.08506	1.08532	1406	0	0
2025.03.21	04:00:00	1.08532	1.08556	1.08484	1.08524	1683	0	0
2025.03.21	05:00:00	1.08524	1.08550	1.08422	1.08443	1409	0	0
2025.03.21	06:00:00	1.08443	1.08465	1.08334	1.08346	1273	0	0
2025.03.21	07:00:00	1.08347	1.08366	1.08274	1.08300	1126	0	0
2025.03.21	08:00:00	1.08303	1.08303	1.08199	1.08285	1616	0	0
2025.03.21	09:00:00	1.08285	1.08374	1.08243	1.08343	1834	0	0
2025.03.21	10:00:00	1.08343	1.08418	1.08269	1.08391	2469	0	0
2025.03.21	11:00:00	1.08385	1.08456	1.08241	1.08361	2901	0	0
2025.03.21	12:00:00	1.08361	1.08391	1.08248	1.08257	2044	0	0
2025.03.21	13:00:00	1.08261	1.08388	1.08260	1.08370	2134	0	0
2025.03.21	14:00:00	1.08369	1.08515	1.08351	1.08507	2434	0	0
2025.03.21	15:00:00	1.08508	1.08612	1.08298	1.08322	3613	0	0
2025.03.21	16:00:00	1.08320	1.08360	1.08250	1.08321	3706	0	0
2025.03.21	17:00:00	1.08325	1.08356	1.08186	1.08237	3543	0	0
2025.03.21	18:00:00	1.08238	1.08291	1.07977	1.08063	3515	0	0
2025.03.21	19:00:00	1.08061	1.08250	1.08046	1.08183	3203	0	0
2025.03.21	20:00:00	1.08184	1.08256	1.08051	1.08226	2204	0	0
2025.03.21	21:00:00	1.08227	1.08269	1.08148	1.08209	1810	0	0
2025.03.21	22:00:00	1.08210	1.08245	1.08153	1.08177	1531	0	0
2025.03.21	23:00:00	1.08175	1.08175	1.08115	1.08126	850	0	0
2025.03.24	00:00:00	1.08126	1.08187	1.08103	1.08168	394	0	25
2025.03.24	01:00:00	1.08196	1.08302	1.08166	1.08199	1316	0	0
2025.03.24	02:00:00	1.08201	1.08371	1.08190	1.08360	1176	0	0
2025.03.24	03:00:00	1.08360	1.08401	1.08324	1.08374	1684	0	0
2025.03.24	04:00:00	1.08373	1.08376	1.08228	1.08262	2206	0	0
2025.03.24	05:00:00	1.08261	1.08321	1.08243	1.08251	1689	0	0
2025.03.24	06:00:00	1.08250	1.08293	1.08200	1.08203	1407	0	0
2025.03.24	07:00:00	1.08202	1.08245	1.08171	1.08228	1246	0	0
2025.03.24	08:00:00	1.08228	1.08306	1.08181	1.08290	1655	0	0
2025.03.24	09:00:00	1.08287	1.08448	1.08281	1.08397	2028	0	0
2025.03.24	10:00:00	1.08396	1.08500	1.08331	1.08384	2635	0	0
2025.03.24	11:00:00	1.08385	1.08584	1.08375	1.08429	3958	0	0
2025.03.24	12:00:00	1.08428	1.08449	1.08285	1.08393	3081	0	0
2025.03.24	13:00:00	1.08398	1.08547	1.08366	1.08480	2478	0	0
2025.03.24	14:00:00	1.08481	1.08494	1.08322	1.08326	2433	0	0
2025.03.24	15:00:00	1.08324	1.08346	1.08217	1.08298	2888	0	0
2025.03.24	16:00:00	1.08298	1.08307	1.07925	1.07937	3877	0	0
2025.03.24	17:00:00	1.07933	1.08203	1.07903	1.07995	4352	0	0
2025.03.24	18:00:00	1.07995	1.08052	1.07907	1.07938	3601	0	0
2025.03.24	19:00:00	1.07939	1.08072	1.07815	1.07918	2839	0	0
2025.03.24	20:00:00	1.07918	1.07962	1.07846	1.07878	2268	0	0
2025.03.24	21:00:00	1.07877	1.08132	1.07840	1.08053	2452	0	1
2025.03.24	22:00:00	1.08055	1.08072	1.07974	1.08023	1201	0	0
2025.03.24	23:00:00	1.08019	1.08063	1.07993	1.07993	900	0	0
2025.03.25	00:00:00	1.07999	1.08014	1.07938	1.07998	682	0	24
2025.03.25	01:00:00	1.08008	1.08029	1.07950	1.08025	676	0	0
2025.03.25	02:00:00	1.08026	1.08037	1.08003	1.08024	636	0	0
2025.03.25	03:00:00	1.08023	1.08025	1.07960	1.08001	1315	0	0
2025.03.25	04:00:00	1.08000	1.08082	1.07998	1.08022	1696	0	0
2025.03.25	05:00:00	1.08023	1.08052	1.07941	1.07966	1564	0	0
2025.03.25	06:00:00	1.07966	1.08035	1.07960	1.08029	1320	0	0
2025.03.25	07:00:00	1.08031	1.08090	1.08027	1.08034	1208	0	0
2025.03.25	08:00:00	1.08033	1.08071	1.08012	1.08032	1199	0	0
2025.03.25	09:00:00	1.08031	1.08047	1.07929	1.07946	1669	0	0
2025.03.25	10:00:00	1.07947	1.08021	1.07851	1.07873	2635	0	0
2025.03.25	11:00:00	1.07874	1.07923	1.07771	1.07907	3117	0	0
2025.03.25	12:00:00	1.07906	1.08040	1.07875	1.08007	2833	0	0
2025.03.25	13:00:00	1.08002	1.08244	1.07999	1.08202	2924	0	0
2025.03.25	14:00:00	1.08202	1.08277	1.08110	1.08179	2926	0	0
2025.03.25	15:00:00	1.08182	1.08303	1.08157	1.08252	2907	0	0
2025.03.25	16:00:00	1.08250	1.08278	1.08140	1.08155	3598	0	0
2025.03.25	17:00:00	1.08148	1.08218	1.08018	1.08126	4385	0	0
2025.03.25	18:00:00	1.08126	1.08198	1.07972	1.08031	3641	0	0
2025.03.25	19:00:00	1.08032	1.08132	1.08019	1.08065	2556	0	0
2025.03.25	20:00:00	1.08071	1.08169	1.08060	1.08098	1889	0	0
2025.03.25	21:00:00	1.08093	1.08093	1.07970	1.07984	1687	0	0
2025.03.25	22:00:00	1.07986	1.08020	1.07907	1.07954	2022	0	0
2025.03.25	23:00:00	1.07953	1.07958	1.07900	1.07908	1050	0	0
2025.03.26	00:00:00	1.07865	1.07918	1.07864	1.07907	361	0	24
2025.03.26	01:00:00	1.07921	1.07930	1.07879	1.07885	864	0	0
2025.03.26	02:00:00	1.07885	1.07889	1.07854	1.07888	797	0	0
2025.03.26	03:00:00	1.07888	1.07923	1.07836	1.07844	1579	0	0
2025.03.26	04:00:00	1.07844	1.07955	1.07779	1.07937	2169	0	0
2025.03.26	05:00:00	1.07938	1.07971	1.07903	1.07953	1342	0	0
2025.03.26	06:00:00	1.07953	1.07963	1.07838	1.07860	1248	0	0
2025.03.26	07:00:00	1.07861	1.07878	1.07811	1.07843	968	0	0
2025.03.26	08:00:00	1.07842	1.07870	1.07778	1.07853	1403	0	0
2025.03.26	09:00:00	1.07852	1.07884	1.07821	1.07870	1687	0	0
2025.03.26	10:00:00	1.07864	1.07914	1.07812	1.07861	2945	0	0
2025.03.26	11:00:00	1.07861	1.07997	1.07854	1.07992	3409	0	0
2025.03.26	12:00:00	1.07988	1.08027	1.07928	1.07959	2598	0	0
2025.03.26	13:00:00	1.07957	1.08017	1.07868	1.07919	2348	0	0
2025.03.26	14:00:00	1.07918	1.07978	1.07887	1.07923	2405	0	0
2025.03.26	15:00:00	1.07922	1.07937	1.07817	1.07843	3852	0	0
2025.03.26	16:00:00	1.07844	1.07907	1.07676	1.07748	3809	0	0
2025.03.26	17:00:00	1.07744	1.07954	1.07730	1.07908	4273	0	0
2025.03.26	18:00:00	1.07908	1.07945	1.07676	1.07808	3298	0	0
2025.03.26	19:00:00	1.07809	1.07919	1.07769	1.07877	2799	0	0
2025.03.26	20:00:00	1.07878	1.07895	1.07519	1.07567	3733	0	0
2025.03.26	21:00:00	1.07568	1.07615	1.07530	1.07552	2212	0	0
2025.03.26	22:00:00	1.07552	1.07558	1.07439	1.07513	1706	0	0
2025.03.26	23:00:00	1.07512	1.07565	1.07502	1.07528	1110	0	0
2025.03.27	00:00:00	1.07521	1.07561	1.07339	1.07355	1231	0	10
2025.03.27	01:00:00	1.07372	1.07446	1.07330	1.07375	1664	0	0
2025.03.27	02:00:00	1.07373	1.07447	1.07355	1.07411	1125	0	0
2025.03.27	03:00:00	1.07416	1.07577	1.07408	1.07556	1765	0	0
2025.03.27	04:00:00	1.07557	1.07688	1.07553	1.07652	2053	0	0
2025.03.27	05:00:00	1.07652	1.07802	1.07650	1.07758	1565	0	0
2025.03.27	06:00:00	1.07759	1.07796	1.07730	1.07780	1118	0	0
2025.03.27	07:00:00	1.07780	1.07871	1.07769	1.07803	1155	0	0
2025.03.27	08:00:00	1.07804	1.07814	1.07637	1.07690	1406	0	0
2025.03.27	09:00:00	1.07689	1.07827	1.07681	1.07733	2040	0	0
2025.03.27	10:00:00	1.07732	1.07744	1.07540	1.07648	3669	0	0
2025.03.27	11:00:00	1.07651	1.07768	1.07555	1.07759	4301	0	0
2025.03.27	12:00:00	1.07760	1.07791	1.07611	1.07708	2943	0	0
2025.03.27	13:00:00	1.07709	1.07816	1.07667	1.07816	2687	0	0
2025.03.27	14:00:00	1.07817	1.07997	1.07788	1.07871	2840	0	0
2025.03.27	15:00:00	1.07872	1.07983	1.07832	1.07871	3149	0	0
2025.03.27	16:00:00	1.07871	1.07974	1.07765	1.07801	3913	0	0
2025.03.27	17:00:00	1.07802	1.07948	1.07773	1.07891	3915	0	0
2025.03.27	18:00:00	1.07893	1.08213	1.07854	1.07997	4554	0	0
2025.03.27	19:00:00	1.07998	1.07999	1.07917	1.07988	3085	0	0
2025.03.27	20:00:00	1.07989	1.08086	1.07896	1.07898	2244	0	0
2025.03.27	21:00:00	1.07897	1.07983	1.07892	1.07908	1875	0	0
2025.03.27	22:00:00	1.07909	1.07997	1.07883	1.07949	1547	0	0
2025.03.27	23:00:00	1.07949	1.08021	1.07940	1.07994	791	0	0
2025.03.28	00:00:00	1.07989	1.07995	1.07946	1.07975	419	0	1
2025.03.28	01:00:00	1.07974	1.07986	1.07955	1.07961	621	0	0
2025.03.28	02:00:00	1.07962	1.08014	1.07958	1.08009	844	0	0
2025.03.28	03:00:00	1.08009	1.08009	1.07881	1.07951	1679	0	0
2025.03.28	04:00:00	1.07950	1.07991	1.07915	1.07938	1722	0	0
2025.03.28	05:00:00	1.07938	1.07970	1.07902	1.07946	1658	0	0
2025.03.28	06:00:00	1.07946	1.07968	1.07910	1.07919	1294	0	0
2025.03.28	07:00:00	1.07918	1.07931	1.07843	1.07885	1194	0	0
2025.03.28	08:00:00	1.07886	1.07929	1.07866	1.07909	1461	0	0
2025.03.28	09:00:00	1.07907	1.07924	1.07826	1.07852	1393	0	0
2025.03.28	10:00:00	1.07855	1.07998	1.07816	1.07873	2635	0	0
2025.03.28	11:00:00	1.07865	1.07965	1.07752	1.07784	3019	0	0
2025.03.28	12:00:00	1.07786	1.07804	1.07687	1.07737	2489	0	0
2025.03.28	13:00:00	1.07739	1.07786	1.07678	1.07686	2063	0	0
2025.03.28	14:00:00	1.07685	1.07749	1.07644	1.07719	2135	0	0
2025.03.28	15:00:00	1.07718	1.07919	1.07641	1.07890	3535	0	0
2025.03.28	16:00:00	1.07890	1.08168	1.07849	1.08097	4740	0	0
2025.03.28	17:00:00	1.08107	1.08315	1.08093	1.08230	4798	0	0
2025.03.28	18:00:00	1.08231	1.08448	1.08194	1.08253	4340	0	0
2025.03.28	19:00:00	1.08252	1.08332	1.08200	1.08215	2826	0	0
2025.03.28	20:00:00	1.08216	1.08287	1.08120	1.08195	2202	0	0
2025.03.28	21:00:00	1.08195	1.08278	1.08136	1.08245	1896	0	0
2025.03.28	22:00:00	1.08245	1.08287	1.08231	1.08255	1788	0	0
2025.03.28	23:00:00	1.08255	1.08361	1.08251	1.08297	875	0	0
2025.03.31	00:00:00	1.08204	1.08272	1.08129	1.08149	759	0	25
2025.03.31	01:00:00	1.08148	1.08224	1.08053	1.08209	1629	0	0
2025.03.31	02:00:00	1.08210	1.08293	1.08109	1.08236	1849	0	0
2025.03.31	03:00:00	1.08236	1.08417	1.08230	1.08417	2582	0	0
2025.03.31	04:00:00	1.08416	1.08454	1.08310	1.08326	2437	0	0
2025.03.31	05:00:00	1.08327	1.08457	1.08290	1.08405	1848	0	0
2025.03.31	06:00:00	1.08405	1.08414	1.08324	1.08329	1431	0	0
2025.03.31	07:00:00	1.08331	1.08359	1.08312	1.08344	1257	0	0
2025.03.31	08:00:00	1.08344	1.08428	1.08312	1.08344	1761	0	0
2025.03.31	09:00:00	1.08342	1.08449	1.08250	1.08374	3515	0	0
2025.03.31	10:00:00	1.08376	1.08493	1.08208	1.08318	4356	0	0
2025.03.31	11:00:00	1.08318	1.08342	1.08117	1.08273	3368	0	0
2025.03.31	12:00:00	1.08273	1.08304	1.08148	1.08163	2406	0	0
2025.03.31	13:00:00	1.08159	1.08209	1.08056	1.08184	2350	0	0
2025.03.31	14:00:00	1.08188	1.08293	1.08153	1.08197	2820	0	0
2025.03.31	15:00:00	1.08197	1.08212	1.08011	1.08038	3052	0	0
2025.03.31	16:00:00	1.08036	1.08214	1.08028	1.08082	3767	0	0
2025.03.31	17:00:00	1.08080	1.08086	1.07840	1.08021	4271	0	0
2025.03.31	18:00:00	1.08014	1.08164	1.07906	1.07941	4539	0	0
2025.03.31	19:00:00	1.07942	1.08162	1.07850	1.08117	2851	0	0
2025.03.31	20:00:00	1.08118	1.08177	1.08081	1.08148	1790	0	0
2025.03.31	21:00:00	1.08148	1.08180	1.08070	1.08146	1694	0	0
2025.03.31	22:00:00	1.08146	1.08198	1.08117	1.08141	1632	0	0
2025.03.31	23:00:00	1.08141	1.08188	1.08095	1.08140	990	0	0
2025.04.01	00:00:00	1.08138	1.08192	1.08097	1.08179	530	0	24
2025.04.01	01:00:00	1.08187	1.08188	1.08151	1.08185	673	0	0
2025.04.01	02:00:00	1.08184	1.08198	1.08138	1.08173	806	0	0
2025.04.01	03:00:00	1.08177	1.08265	1.08175	1.08252	1910	0	0
2025.04.01	04:00:00	1.08252	1.08267	1.08168	1.08205	1994	0	0
2025.04.01	05:00:00	1.08205	1.08284	1.08201	1.08241	1799	0	0
2025.04.01	06:00:00	1.08242	1.08277	1.08211	1.08270	1665	0	0
2025.04.01	07:00:00	1.08269	1.08301	1.08249	1.08251	1327	0	0
2025.04.01	08:00:00	1.08251	1.08252	1.08066	1.08070	1760	0	0
2025.04.01	09:00:00	1.08071	1.08107	1.07990	1.08083	2616	0	0
2025.04.01	10:00:00	1.08082	1.08126	1.07991	1.08016	3254	0	0
2025.04.01	11:00:00	1.08014	1.08181	1.08005	1.08176	2306	0	0
2025.04.01	12:00:00	1.08175	1.08292	1.08147	1.08172	2387	0	0
2025.04.01	13:00:00	1.08173	1.08184	1.07902	1.07982	3345	0	0
2025.04.01	14:00:00	1.07980	1.07985	1.07784	1.07812	3556	0	0
2025.04.01	15:00:00	1.07813	1.07954	1.07813	1.07872	3055	0	0
2025.04.01	16:00:00	1.07871	1.07955	1.07793	1.07866	3474	0	0
2025.04.01	17:00:00	1.07820	1.08124	1.07820	1.08076	5140	0	0
2025.04.01	18:00:00	1.08075	1.08125	1.07987	1.07994	3965	0	0
2025.04.01	19:00:00	1.07993	1.08032	1.07926	1.07997	2736	0	0
2025.04.01	20:00:00	1.07999	1.08047	1.07912	1.07929	1652	0	0
2025.04.01	21:00:00	1.07930	1.07947	1.07852	1.07870	1832	0	0
2025.04.01	22:00:00	1.07870	1.07909	1.07854	1.07899	1426	0	0
2025.04.01	23:00:00	1.07899	1.08015	1.07886	1.07917	1038	0	0
2025.04.02	00:00:00	1.07904	1.07953	1.07812	1.07927	571	0	24
2025.04.02	01:00:00	1.07929	1.08081	1.07917	1.07990	1086	0	0
2025.04.02	02:00:00	1.07990	1.07998	1.07943	1.07944	856	0	0
2025.04.02	03:00:00	1.07943	1.07950	1.07890	1.07905	1892	0	0
2025.04.02	04:00:00	1.07906	1.07950	1.07871	1.07948	1664	0	0
2025.04.02	05:00:00	1.07949	1.08020	1.07941	1.07944	1449	0	0
2025.04.02	06:00:00	1.07945	1.08001	1.07936	1.07957	1083	0	0
2025.04.02	07:00:00	1.07957	1.07976	1.07924	1.07927	857	0	0
2025.04.02	08:00:00	1.07926	1.07926	1.07860	1.07895	1319	0	0
2025.04.02	09:00:00	1.07895	1.07963	1.07876	1.07928	2161	0	0
2025.04.02	10:00:00	1.07919	1.07948	1.07803	1.07919	2578	0	0
2025.04.02	11:00:00	1.07918	1.08019	1.07905	1.07974	2287	0	0
2025.04.02	12:00:00	1.07972	1.08081	1.07958	1.08061	2114	0	0
2025.04.02	13:00:00	1.08061	1.08068	1.07860	1.07948	2317	0	0
2025.04.02	14:00:00	1.07949	1.08062	1.07912	1.08025	2348	0	0
2025.04.02	15:00:00	1.08028	1.08195	1.07962	1.08192	3339	0	0
2025.04.02	16:00:00	1.08190	1.08293	1.08149	1.08263	3780	0	0
2025.04.02	17:00:00	1.08264	1.08614	1.08190	1.08583	4678	0	0
2025.04.02	18:00:00	1.08585	1.08731	1.08510	1.08674	4127	0	0
2025.04.02	19:00:00	1.08675	1.08676	1.08467	1.08522	2768	0	0
2025.04.02	20:00:00	1.08517	1.08596	1.08501	1.08519	1895	0	0
2025.04.02	21:00:00	1.08517	1.08592	1.08481	1.08542	1997	0	0
2025.04.02	22:00:00	1.08543	1.08559	1.08470	1.08497	1677	0	0
2025.04.02	23:00:00	1.08496	1.09242	1.08106	1.08594	7522	0	1
2025.04.03	00:00:00	1.08492	1.08542	1.08093	1.08258	1795	0	24
2025.04.03	01:00:00	1.08255	1.08396	1.08049	1.08390	4943	0	0
2025.04.03	02:00:00	1.08390	1.09110	1.08376	1.09043	5442	0	0
2025.04.03	03:00:00	1.09041	1.09075	1.08798	1.08904	6212	0	0
2025.04.03	04:00:00	1.08905	1.09232	1.08865	1.09134	4589	0	0
2025.04.03	05:00:00	1.09134	1.09246	1.09090	1.09123	3200	0	0
2025.04.03	06:00:00	1.09122	1.09213	1.09077	1.09149	2920	0	0
2025.04.03	07:00:00	1.09150	1.09166	1.09058	1.09070	2588	0	0
2025.04.03	08:00:00	1.09069	1.09520	1.09065	1.09443	3710	0	0
2025.04.03	09:00:00	1.09444	1.09901	1.09346	1.09898	6157	0	0
2025.04.03	10:00:00	1.09899	1.09902	1.09427	1.09709	5761	0	0
2025.04.03	11:00:00	1.09710	1.10208	1.09706	1.10094	4650	0	0
2025.04.03	12:00:00	1.10096	1.10473	1.10038	1.10308	4992	0	0
2025.04.03	13:00:00	1.10308	1.11461	1.10280	1.10522	7157	0	0
2025.04.03	14:00:00	1.10525	1.11010	1.10389	1.10877	6097	0	0
2025.04.03	15:00:00	1.10882	1.11094	1.10728	1.10817	7066	0	0
2025.04.03	16:00:00	1.10809	1.11351	1.10701	1.10794	7848	0	0
2025.04.03	17:00:00	1.10854	1.11274	1.10800	1.11184	7174	0	0
2025.04.03	18:00:00	1.11186	1.11190	1.10410	1.10505	6275	0	0
2025.04.03	19:00:00	1.10509	1.10559	1.10328	1.10387	4900	0	0
2025.04.03	20:00:00	1.10385	1.10395	1.10178	1.10245	3681	0	0
2025.04.03	21:00:00	1.10244	1.10407	1.10198	1.10372	2990	0	0
2025.04.03	22:00:00	1.10372	1.10373	1.10160	1.10272	2586	0	0
2025.04.03	23:00:00	1.10271	1.10525	1.10223	1.10512	1568	0	0
2025.04.04	00:00:00	1.10506	1.10513	1.10342	1.10507	659	0	24
2025.04.04	01:00:00	1.10500	1.10714	1.10490	1.10642	1786	0	0
2025.04.04	02:00:00	1.10641	1.10647	1.10420	1.10453	2370	0	0
2025.04.04	03:00:00	1.10453	1.10642	1.10367	1.10606	3541	0	0
2025.04.04	04:00:00	1.10605	1.10732	1.10571	1.10679	3365	0	0
2025.04.04	05:00:00	1.10681	1.10795	1.10608	1.10634	3051	0	0
2025.04.04	06:00:00	1.10635	1.10984	1.10575	1.10937	3488	0	0
2025.04.04	07:00:00	1.10935	1.10984	1.10822	1.10874	3123	0	0
2025.04.04	08:00:00	1.10874	1.11078	1.10784	1.10842	3452	0	0
2025.04.04	09:00:00	1.10843	1.10863	1.10499	1.10506	4652	0	0
2025.04.04	10:00:00	1.10505	1.10672	1.10000	1.10044	5923	0	0
2025.04.04	11:00:00	1.10048	1.10094	1.09757	1.09964	6389	0	0
2025.04.04	12:00:00	1.09966	1.09973	1.09715	1.09843	5435	0	0
2025.04.04	13:00:00	1.09842	1.10498	1.09646	1.10308	8378	0	0
2025.04.04	14:00:00	1.10305	1.10799	1.10222	1.10607	9055	0	0
2025.04.04	15:00:00	1.10611	1.10887	1.10076	1.10201	10071	0	0
2025.04.04	16:00:00	1.10203	1.10483	1.10052	1.10057	9537	0	0
2025.04.04	17:00:00	1.10054	1.10147	1.09600	1.09860	9404	0	0
2025.04.04	18:00:00	1.09860	1.10170	1.09671	1.10137	9584	0	0
2025.04.04	19:00:00	1.10137	1.10197	1.09616	1.09710	6950	0	0
2025.04.04	20:00:00	1.09711	1.09767	1.09244	1.09474	6961	0	0
2025.04.04	21:00:00	1.09467	1.09672	1.09393	1.09445	5367	0	0
2025.04.04	22:00:00	1.09444	1.09647	1.09277	1.09435	4991	0	0
2025.04.04	23:00:00	1.09431	1.09631	1.09323	1.09620	2566	0	0
2025.04.07	00:00:00	1.08847	1.09231	1.08781	1.09143	1684	0	25
2025.04.07	01:00:00	1.09140	1.09945	1.09140	1.09828	5987	0	0
2025.04.07	02:00:00	1.09835	1.10009	1.09818	1.09832	6223	0	0
2025.04.07	03:00:00	1.09836	1.09836	1.09460	1.09671	6687	0	0
2025.04.07	04:00:00	1.09670	1.09802	1.09543	1.09678	6769	0	0
2025.04.07	05:00:00	1.09677	1.09677	1.09196	1.09353	4813	0	0
2025.04.07	06:00:00	1.09354	1.09547	1.09300	1.09504	3451	0	0
2025.04.07	07:00:00	1.09504	1.09874	1.09482	1.09849	3392	0	0
2025.04.07	08:00:00	1.09855	1.10206	1.09778	1.10185	5464	0	0
2025.04.07	09:00:00	1.10171	1.10230	1.09937	1.10031	7732	0	0
2025.04.07	10:00:00	1.10029	1.10498	1.09979	1.10014	8590	0	0
2025.04.07	11:00:00	1.10019	1.10220	1.09678	1.09920	7766	0	0
2025.04.07	12:00:00	1.09919	1.09965	1.09500	1.09629	6932	0	0
2025.04.07	13:00:00	1.09632	1.09905	1.09577	1.09589	6892	0	0
2025.04.07	14:00:00	1.09589	1.09696	1.09351	1.09696	7092	0	0
2025.04.07	15:00:00	1.09692	1.09915	1.09391	1.09738	8017	0	0
2025.04.07	16:00:00	1.09748	1.09772	1.09373	1.09416	7886	0	0
2025.04.07	17:00:00	1.09416	1.09829	1.09169	1.09217	10625	0	0
2025.04.07	18:00:00	1.09218	1.09364	1.09012	1.09116	9004	0	0
2025.04.07	19:00:00	1.09114	1.09326	1.09038	1.09320	6070	0	0
2025.04.07	20:00:00	1.09321	1.09500	1.09296	1.09387	5722	0	0
2025.04.07	21:00:00	1.09387	1.09526	1.09236	1.09338	4913	0	0
2025.04.07	22:00:00	1.09335	1.09488	1.09138	1.09158	4540	0	0
2025.04.07	23:00:00	1.09162	1.09197	1.08998	1.08998	2446	0	0
2025.04.08	00:00:00	1.08978	1.09172	1.08968	1.09133	394	0	24
2025.04.08	01:00:00	1.09134	1.09206	1.09085	1.09173	1717	0	0
2025.04.08	02:00:00	1.09168	1.09191	1.09077	1.09148	2183	0	0
2025.04.08	03:00:00	1.09152	1.09507	1.09148	1.09398	4492	0	0
2025.04.08	04:00:00	1.09397	1.09617	1.09381	1.09599	5781	0	0
2025.04.08	05:00:00	1.09598	1.09802	1.09598	1.09710	3532	0	0
2025.04.08	06:00:00	1.09711	1.09718	1.09608	1.09632	2988	0	0
2025.04.08	07:00:00	1.09631	1.09796	1.09622	1.09761	3075	0	0
2025.04.08	08:00:00	1.09759	1.09759	1.09537	1.09681	3934	0	0
2025.04.08	09:00:00	1.09678	1.09919	1.09621	1.09769	5294	0	0
2025.04.08	10:00:00	1.09766	1.09805	1.09215	1.09235	7114	0	0
2025.04.08	11:00:00	1.09234	1.09488	1.09230	1.09366	5555	0	0
2025.04.08	12:00:00	1.09367	1.09373	1.09112	1.09197	5525	0	0
2025.04.08	13:00:00	1.09196	1.09391	1.09136	1.09274	4740	0	0
2025.04.08	14:00:00	1.09273	1.09448	1.09249	1.09346	5542	0	0
2025.04.08	15:00:00	1.09350	1.09684	1.09345	1.09484	5372	0	0
2025.04.08	16:00:00	1.09483	1.09558	1.09271	1.09351	6970	0	0
2025.04.08	17:00:00	1.09357	1.09357	1.08885	1.09103	7196	0	0
2025.04.08	18:00:00	1.09103	1.09195	1.08958	1.09117	5734	0	0
2025.04.08	19:00:00	1.09119	1.09324	1.08985	1.09298	5478	0	0
2025.04.08	20:00:00	1.09296	1.09486	1.09263	1.09338	6280	0	0
2025.04.08	21:00:00	1.09337	1.09691	1.09297	1.09519	5162	0	0
2025.04.08	22:00:00	1.09513	1.09779	1.09508	1.09537	4947	0	0
2025.04.08	23:00:00	1.09538	1.09628	1.09390	1.09574	2328	0	0
2025.04.09	00:00:00	1.09537	1.09591	1.09469	1.09577	828	0	25
2025.04.09	01:00:00	1.09578	1.09775	1.09558	1.09681	2648	0	0
2025.04.09	02:00:00	1.09682	1.09851	1.09664	1.09774	3117	0	0
2025.04.09	03:00:00	1.09776	1.10167	1.09711	1.10149	6469	0	0
2025.04.09	04:00:00	1.10155	1.10399	1.10140	1.10200	6714	0	0
2025.04.09	05:00:00	1.10199	1.10286	1.10095	1.10198	4948	0	0
2025.04.09	06:00:00	1.10199	1.10359	1.10125	1.10196	5134	0	0
2025.04.09	07:00:00	1.10197	1.10691	1.10188	1.10684	6709	0	0
2025.04.09	08:00:00	1.10682	1.10682	1.10291	1.10617	6362	0	0
2025.04.09	09:00:00	1.10626	1.10901	1.10426	1.10725	8272	0	0
2025.04.09	10:00:00	1.10723	1.10795	1.10094	1.10156	8951	0	0
2025.04.09	11:00:00	1.10150	1.10351	1.09981	1.10276	7582	0	0
2025.04.09	12:00:00	1.10270	1.10504	1.10092	1.10440	6208	0	0
2025.04.09	13:00:00	1.10450	1.10579	1.10252	1.10331	5901	0	0
2025.04.09	14:00:00	1.10333	1.10568	1.10216	1.10356	8641	0	0
2025.04.09	15:00:00	1.10359	1.10951	1.10348	1.10757	7929	0	0
2025.04.09	16:00:00	1.10758	1.10818	1.10331	1.10449	8166	0	0
2025.04.09	17:00:00	1.10458	1.10513	1.10263	1.10407	7162	0	0
2025.04.09	18:00:00	1.10406	1.10694	1.10365	1.10383	5726	0	0
2025.04.09	19:00:00	1.10384	1.10425	1.10136	1.10203	4255	0	0
2025.04.09	20:00:00	1.10207	1.10639	1.09462	1.09744	9868	0	1
2025.04.09	21:00:00	1.09758	1.09832	1.09134	1.09639	9132	0	0
2025.04.09	22:00:00	1.09638	1.09766	1.09326	1.09356	6730	0	0
2025.04.09	23:00:00	1.09354	1.09620	1.09287	1.09434	4330	0	0
2025.04.10	00:00:00	1.09438	1.09533	1.09434	1.09503	469	0	24
2025.04.10	01:00:00	1.09502	1.09628	1.09474	1.09607	3297	0	0
2025.04.10	02:00:00	1.09608	1.09614	1.09431	1.09509	3294	0	0
2025.04.10	03:00:00	1.09503	1.09868	1.09503	1.09864	5615	0	0
2025.04.10	04:00:00	1.09864	1.09875	1.09694	1.09716	4384	0	0
2025.04.10	05:00:00	1.09717	1.09790	1.09614	1.09719	3643	0	0
2025.04.10	06:00:00	1.09720	1.09892	1.09703	1.09814	3455	0	0
2025.04.10	07:00:00	1.09813	1.09851	1.09774	1.09829	3229	0	0
2025.04.10	08:00:00	1.09828	1.09957	1.09778	1.09854	3446	0	0
2025.04.10	09:00:00	1.09854	1.09889	1.09629	1.09830	5566	0	0
2025.04.10	10:00:00	1.09824	1.10308	1.09674	1.10264	6999	0	0
2025.04.10	11:00:00	1.10266	1.10479	1.10162	1.10375	6081	0	0
2025.04.10	12:00:00	1.10376	1.10598	1.10336	1.10594	5212	0	0
2025.04.10	13:00:00	1.10599	1.10810	1.10548	1.10796	5431	0	0
