<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.24	13:00:00	1.35473	1.35509	1.35349	1.35386	2438	0	1
2025.07.24	14:00:00	1.35386	1.35518	1.35371	1.35516	2236	0	0
2025.07.24	15:00:00	1.35516	1.35540	1.35316	1.35354	3620	0	0
2025.07.24	16:00:00	1.35355	1.35540	1.35324	1.35526	5524	0	0
2025.07.24	17:00:00	1.35524	1.35628	1.35318	1.35422	4504	0	0
2025.07.24	18:00:00	1.35421	1.35431	1.35218	1.35239	4328	0	0
2025.07.24	19:00:00	1.35232	1.35270	1.35050	1.35110	4005	0	0
2025.07.24	20:00:00	1.35111	1.35278	1.35100	1.35182	2820	0	0
2025.07.24	21:00:00	1.35183	1.35213	1.35140	1.35162	2683	0	0
2025.07.24	22:00:00	1.35162	1.35199	1.35069	1.35076	2382	0	0
2025.07.24	23:00:00	1.35078	1.35117	1.35027	1.35069	2435	0	0
2025.07.25	00:00:00	1.35038	1.35135	1.35025	1.35082	835	0	25
2025.07.25	01:00:00	1.35084	1.35086	1.35031	1.35057	1706	0	1
2025.07.25	02:00:00	1.35060	1.35105	1.35037	1.35085	1762	0	1
2025.07.25	03:00:00	1.35084	1.35120	1.35022	1.35075	3540	0	1
2025.07.25	04:00:00	1.35069	1.35123	1.34969	1.34993	3659	0	1
2025.07.25	05:00:00	1.34993	1.35009	1.34899	1.34939	3246	0	1
2025.07.25	06:00:00	1.34934	1.34973	1.34878	1.34943	2358	0	1
2025.07.25	07:00:00	1.34943	1.34989	1.34860	1.34913	2645	0	1
2025.07.25	08:00:00	1.34913	1.35045	1.34889	1.35038	2759	0	1
2025.07.25	09:00:00	1.35039	1.35039	1.34815	1.34901	3802	0	1
2025.07.25	10:00:00	1.34903	1.34922	1.34668	1.34679	4034	0	1
2025.07.25	11:00:00	1.34682	1.34767	1.34593	1.34629	3990	0	1
2025.07.25	12:00:00	1.34630	1.34640	1.34506	1.34631	2897	0	1
2025.07.25	13:00:00	1.34631	1.34645	1.34522	1.34573	2716	0	1
2025.07.25	14:00:00	1.34571	1.34601	1.34386	1.34510	2911	0	0
2025.07.25	15:00:00	1.34509	1.34546	1.34233	1.34335	3062	0	0
2025.07.25	16:00:00	1.34337	1.34400	1.34163	1.34377	5579	0	0
2025.07.25	17:00:00	1.34375	1.34436	1.34283	1.34302	4076	0	0
2025.07.25	18:00:00	1.34302	1.34387	1.34173	1.34267	3454	0	0
2025.07.25	19:00:00	1.34268	1.34295	1.34167	1.34210	3439	0	0
2025.07.25	20:00:00	1.34210	1.34300	1.34196	1.34276	2546	0	0
2025.07.25	21:00:00	1.34275	1.34364	1.34253	1.34348	2389	0	0
2025.07.25	22:00:00	1.34349	1.34379	1.34318	1.34376	1938	0	0
2025.07.25	23:00:00	1.34377	1.34380	1.34293	1.34302	1502	0	0
2025.07.28	00:00:00	1.34186	1.34424	1.34186	1.34386	605	0	25
2025.07.28	01:00:00	1.34391	1.34456	1.34286	1.34345	1871	0	1
2025.07.28	02:00:00	1.34344	1.34434	1.34321	1.34378	1936	0	1
2025.07.28	03:00:00	1.34379	1.34491	1.34357	1.34434	4032	0	1
2025.07.28	04:00:00	1.34435	1.34528	1.34313	1.34358	3700	0	1
2025.07.28	05:00:00	1.34357	1.34434	1.34294	1.34391	3090	0	1
2025.07.28	06:00:00	1.34387	1.34430	1.34342	1.34425	2663	0	1
2025.07.28	07:00:00	1.34430	1.34449	1.34324	1.34362	2367	0	1
2025.07.28	08:00:00	1.34359	1.34368	1.34253	1.34270	2275	0	1
2025.07.28	09:00:00	1.34262	1.34311	1.34065	1.34214	3825	0	1
2025.07.28	10:00:00	1.34216	1.34315	1.34057	1.34090	4573	0	1
2025.07.28	11:00:00	1.34092	1.34290	1.34062	1.34210	4037	0	1
2025.07.28	12:00:00	1.34210	1.34273	1.34110	1.34143	3773	0	1
2025.07.28	13:00:00	1.34143	1.34219	1.34082	1.34187	3232	0	1
2025.07.28	14:00:00	1.34187	1.34296	1.34025	1.34271	3447	0	0
2025.07.28	15:00:00	1.34269	1.34383	1.34220	1.34379	4019	0	0
2025.07.28	16:00:00	1.34379	1.34399	1.34090	1.34152	4361	0	0
2025.07.28	17:00:00	1.34154	1.34263	1.34091	1.34123	4162	0	0
2025.07.28	18:00:00	1.34123	1.34140	1.33912	1.33913	3418	0	0
2025.07.28	19:00:00	1.33913	1.33920	1.33761	1.33789	3008	0	0
2025.07.28	20:00:00	1.33788	1.33805	1.33569	1.33598	2898	0	0
2025.07.28	21:00:00	1.33597	1.33601	1.33517	1.33536	2765	0	0
2025.07.28	22:00:00	1.33536	1.33558	1.33510	1.33548	1879	0	0
2025.07.28	23:00:00	1.33547	1.33584	1.33520	1.33542	1589	0	0
2025.07.29	00:00:00	1.33506	1.33593	1.33506	1.33589	683	0	25
2025.07.29	01:00:00	1.33587	1.33609	1.33524	1.33606	1565	0	1
2025.07.29	02:00:00	1.33604	1.33617	1.33552	1.33596	1164	0	1
2025.07.29	03:00:00	1.33597	1.33598	1.33443	1.33452	2616	0	1
2025.07.29	04:00:00	1.33451	1.33585	1.33449	1.33497	2885	0	1
2025.07.29	05:00:00	1.33498	1.33571	1.33492	1.33560	2610	0	1
2025.07.29	06:00:00	1.33556	1.33579	1.33403	1.33411	2664	0	1
2025.07.29	07:00:00	1.33410	1.33507	1.33365	1.33494	2465	0	1
2025.07.29	08:00:00	1.33494	1.33536	1.33437	1.33490	2344	0	1
2025.07.29	09:00:00	1.33491	1.33532	1.33242	1.33267	4508	0	1
2025.07.29	10:00:00	1.33268	1.33364	1.33155	1.33331	4618	0	1
2025.07.29	11:00:00	1.33329	1.33485	1.33285	1.33417	3411	0	1
2025.07.29	12:00:00	1.33417	1.33587	1.33417	1.33533	3362	0	1
2025.07.29	13:00:00	1.33533	1.33619	1.33494	1.33502	3340	0	1
2025.07.29	14:00:00	1.33504	1.33529	1.33268	1.33402	3800	0	0
2025.07.29	15:00:00	1.33402	1.33435	1.33154	1.33154	3571	0	0
2025.07.29	16:00:00	1.33151	1.33267	1.33076	1.33240	4116	0	0
2025.07.29	17:00:00	1.33240	1.33370	1.33098	1.33280	5745	0	0
2025.07.29	18:00:00	1.33281	1.33438	1.33264	1.33385	3980	0	0
2025.07.29	19:00:00	1.33384	1.33475	1.33373	1.33384	3544	0	0
2025.07.29	20:00:00	1.33382	1.33529	1.33365	1.33393	3934	0	0
2025.07.29	21:00:00	1.33393	1.33558	1.33353	1.33554	2890	0	0
2025.07.29	22:00:00	1.33552	1.33640	1.33525	1.33560	2490	0	0
2025.07.29	23:00:00	1.33560	1.33601	1.33478	1.33500	1578	0	0
2025.07.30	00:00:00	1.33460	1.33559	1.33322	1.33477	655	0	25
2025.07.30	01:00:00	1.33524	1.33538	1.33467	1.33527	1299	0	1
2025.07.30	02:00:00	1.33528	1.33535	1.33491	1.33534	1390	0	1
2025.07.30	03:00:00	1.33533	1.33663	1.33524	1.33658	2998	0	1
2025.07.30	04:00:00	1.33657	1.33692	1.33560	1.33568	3220	0	1
2025.07.30	05:00:00	1.33567	1.33649	1.33546	1.33592	2400	0	1
2025.07.30	06:00:00	1.33595	1.33688	1.33558	1.33595	2920	0	1
2025.07.30	07:00:00	1.33596	1.33597	1.33492	1.33507	3171	0	1
2025.07.30	08:00:00	1.33508	1.33554	1.33464	1.33482	2673	0	1
2025.07.30	09:00:00	1.33482	1.33655	1.33415	1.33647	3369	0	1
2025.07.30	10:00:00	1.33644	1.33683	1.33586	1.33610	3395	0	1
2025.07.30	11:00:00	1.33614	1.33688	1.33586	1.33675	2909	0	1
2025.07.30	12:00:00	1.33675	1.33821	1.33652	1.33816	3168	0	1
2025.07.30	13:00:00	1.33812	1.33858	1.33619	1.33634	3560	0	1
2025.07.30	14:00:00	1.33634	1.33736	1.33571	1.33732	2563	0	0
2025.07.30	15:00:00	1.33731	1.33795	1.33070	1.33089	5349	0	0
2025.07.30	16:00:00	1.33091	1.33137	1.32748	1.32814	5289	0	0
2025.07.30	17:00:00	1.32814	1.32949	1.32786	1.32908	4360	0	0
2025.07.30	18:00:00	1.32908	1.32914	1.32712	1.32730	3298	0	0
2025.07.30	19:00:00	1.32736	1.32820	1.32697	1.32818	3005	0	0
2025.07.30	20:00:00	1.32820	1.32922	1.32797	1.32901	3009	0	0
2025.07.30	21:00:00	1.32900	1.33132	1.32385	1.32385	7839	0	0
2025.07.30	22:00:00	1.32386	1.32516	1.32272	1.32455	6231	0	0
2025.07.30	23:00:00	1.32448	1.32544	1.32333	1.32368	3216	0	0
2025.07.31	00:00:00	1.32252	1.32357	1.32252	1.32348	447	0	25
2025.07.31	01:00:00	1.32348	1.32549	1.32330	1.32539	1373	0	1
2025.07.31	02:00:00	1.32530	1.32589	1.32487	1.32559	1493	0	1
2025.07.31	03:00:00	1.32556	1.32575	1.32434	1.32515	3171	0	1
2025.07.31	04:00:00	1.32514	1.32591	1.32417	1.32573	3610	0	1
2025.07.31	05:00:00	1.32572	1.32615	1.32520	1.32598	3347	0	1
2025.07.31	06:00:00	1.32602	1.32631	1.32460	1.32596	2969	0	1
2025.07.31	07:00:00	1.32597	1.32700	1.32558	1.32689	2970	0	1
2025.07.31	08:00:00	1.32688	1.32724	1.32639	1.32643	2795	0	1
2025.07.31	09:00:00	1.32640	1.32820	1.32624	1.32782	3939	0	1
2025.07.31	10:00:00	1.32781	1.32785	1.32441	1.32593	4221	0	1
2025.07.31	11:00:00	1.32592	1.32611	1.32394	1.32499	3802	0	1
2025.07.31	12:00:00	1.32499	1.32501	1.32288	1.32294	3363	0	1
2025.07.31	13:00:00	1.32296	1.32343	1.32096	1.32284	3356	0	1
2025.07.31	14:00:00	1.32286	1.32420	1.32222	1.32391	3342	0	0
2025.07.31	15:00:00	1.32390	1.32405	1.32086	1.32165	4455	0	0
2025.07.31	16:00:00	1.32165	1.32185	1.31876	1.31888	4420	0	0
2025.07.31	17:00:00	1.31889	1.32391	1.31856	1.32319	5567	0	0
2025.07.31	18:00:00	1.32317	1.32369	1.32183	1.32196	4312	0	0
2025.07.31	19:00:00	1.32195	1.32371	1.32173	1.32230	4239	0	0
2025.07.31	20:00:00	1.32224	1.32231	1.32022	1.32036	3697	0	0
2025.07.31	21:00:00	1.32035	1.32242	1.31990	1.32188	3156	0	0
2025.07.31	22:00:00	1.32189	1.32271	1.32059	1.32062	3033	0	0
2025.07.31	23:00:00	1.32059	1.32109	1.31991	1.32031	2396	0	0
2025.08.01	00:00:00	1.32027	1.32108	1.31975	1.32027	1126	0	25
2025.08.01	01:00:00	1.32020	1.32089	1.31971	1.32060	1588	0	1
2025.08.01	02:00:00	1.32059	1.32116	1.31994	1.32077	2134	0	1
2025.08.01	03:00:00	1.32074	1.32131	1.32013	1.32101	3456	0	1
2025.08.01	04:00:00	1.32095	1.32128	1.31928	1.31958	4049	0	1
2025.08.01	05:00:00	1.31959	1.31982	1.31896	1.31952	3018	0	1
2025.08.01	06:00:00	1.31951	1.32046	1.31944	1.32008	2793	0	1
2025.08.01	07:00:00	1.32008	1.32015	1.31938	1.31991	2202	0	1
2025.08.01	08:00:00	1.31988	1.32068	1.31953	1.32028	2658	0	1
2025.08.01	09:00:00	1.32028	1.32131	1.31984	1.32044	3421	0	1
2025.08.01	10:00:00	1.32046	1.32072	1.31857	1.31942	3579	0	1
2025.08.01	11:00:00	1.31942	1.31946	1.31599	1.31607	3128	0	1
2025.08.01	12:00:00	1.31612	1.31665	1.31413	1.31477	3302	0	1
2025.08.01	13:00:00	1.31479	1.31672	1.31459	1.31670	3188	0	1
2025.08.01	14:00:00	1.31669	1.31734	1.31572	1.31584	2882	0	0
2025.08.01	15:00:00	1.31585	1.33031	1.31390	1.32852	7278	0	0
2025.08.01	16:00:00	1.32846	1.33105	1.32630	1.32683	8860	0	0
2025.08.01	17:00:00	1.32676	1.32898	1.32575	1.32636	8313	0	0
2025.08.01	18:00:00	1.32633	1.32725	1.32446	1.32579	5324	0	0
2025.08.01	19:00:00	1.32579	1.32648	1.32421	1.32451	4463	0	0
2025.08.01	20:00:00	1.32451	1.32457	1.32158	1.32284	4359	0	0
2025.08.01	21:00:00	1.32286	1.32505	1.32220	1.32260	3785	0	0
2025.08.01	22:00:00	1.32263	1.32769	1.32247	1.32613	4420	0	0
2025.08.01	23:00:00	1.32614	1.32922	1.32606	1.32828	2442	0	0
2025.08.04	00:00:00	1.32804	1.32828	1.32702	1.32795	503	0	25
2025.08.04	01:00:00	1.32798	1.32859	1.32733	1.32780	2401	0	1
2025.08.04	02:00:00	1.32785	1.32924	1.32760	1.32911	2526	0	1
2025.08.04	03:00:00	1.32910	1.32933	1.32577	1.32614	4646	0	1
2025.08.04	04:00:00	1.32613	1.32777	1.32532	1.32766	4354	0	1
2025.08.04	05:00:00	1.32765	1.32850	1.32720	1.32813	3133	0	1
2025.08.04	06:00:00	1.32813	1.32899	1.32813	1.32830	2640	0	1
2025.08.04	07:00:00	1.32829	1.32884	1.32776	1.32778	2098	0	1
2025.08.04	08:00:00	1.32767	1.32830	1.32694	1.32756	2507	0	1
2025.08.04	09:00:00	1.32759	1.32912	1.32687	1.32839	4091	0	1
2025.08.04	10:00:00	1.32842	1.32851	1.32643	1.32766	4642	0	1
2025.08.04	11:00:00	1.32771	1.32791	1.32652	1.32776	4484	0	1
2025.08.04	12:00:00	1.32777	1.33062	1.32756	1.32922	4283	0	1
2025.08.04	13:00:00	1.32923	1.32977	1.32704	1.32968	3630	0	1
2025.08.04	14:00:00	1.32969	1.33140	1.32908	1.32949	3641	0	0
2025.08.04	15:00:00	1.32952	1.33119	1.32827	1.32979	4188	0	0
2025.08.04	16:00:00	1.32978	1.33128	1.32951	1.33018	4758	0	0
2025.08.04	17:00:00	1.33021	1.33308	1.32871	1.32933	5422	0	0
2025.08.04	18:00:00	1.32934	1.32987	1.32783	1.32875	4564	0	0
2025.08.04	19:00:00	1.32876	1.32928	1.32776	1.32852	3712	0	0
2025.08.04	20:00:00	1.32850	1.32860	1.32763	1.32812	3098	0	0
2025.08.04	21:00:00	1.32811	1.32858	1.32731	1.32757	3272	0	0
2025.08.04	22:00:00	1.32756	1.32817	1.32725	1.32760	3144	0	0
2025.08.04	23:00:00	1.32762	1.32880	1.32745	1.32840	2220	0	0
2025.08.05	00:00:00	1.32816	1.32886	1.32788	1.32815	940	0	25
2025.08.05	01:00:00	1.32815	1.32939	1.32776	1.32926	1263	0	1
2025.08.05	02:00:00	1.32933	1.32996	1.32917	1.32972	1106	0	1
2025.08.05	03:00:00	1.32979	1.33026	1.32899	1.32986	2760	0	1
2025.08.05	04:00:00	1.32985	1.32994	1.32877	1.32893	3361	0	1
2025.08.05	05:00:00	1.32894	1.32896	1.32807	1.32842	2987	0	1
2025.08.05	06:00:00	1.32841	1.32850	1.32763	1.32768	2055	0	1
2025.08.05	07:00:00	1.32766	1.32876	1.32754	1.32859	1890	0	1
2025.08.05	08:00:00	1.32857	1.32857	1.32708	1.32744	2393	0	1
2025.08.05	09:00:00	1.32746	1.32927	1.32723	1.32785	3180	0	1
2025.08.05	10:00:00	1.32786	1.32953	1.32593	1.32728	4082	0	1
2025.08.05	11:00:00	1.32728	1.32891	1.32664	1.32797	4623	0	1
2025.08.05	12:00:00	1.32798	1.32951	1.32769	1.32921	3819	0	1
2025.08.05	13:00:00	1.32916	1.32950	1.32827	1.32857	3513	0	1
2025.08.05	14:00:00	1.32858	1.32858	1.32663	1.32803	3166	0	0
2025.08.05	15:00:00	1.32804	1.32895	1.32698	1.32819	4772	0	0
2025.08.05	16:00:00	1.32823	1.32951	1.32686	1.32717	4650	0	0
2025.08.05	17:00:00	1.32825	1.32926	1.32685	1.32899	6712	0	0
2025.08.05	18:00:00	1.32899	1.33089	1.32890	1.33074	4332	0	0
2025.08.05	19:00:00	1.33073	1.33160	1.33039	1.33096	3554	0	0
2025.08.05	20:00:00	1.33096	1.33156	1.33009	1.33044	3171	0	0
2025.08.05	21:00:00	1.33044	1.33059	1.32911	1.32950	3342	0	0
2025.08.05	22:00:00	1.32950	1.32968	1.32889	1.32960	2747	0	0
2025.08.05	23:00:00	1.32957	1.33018	1.32919	1.33005	1736	0	0
2025.08.06	00:00:00	1.32961	1.33005	1.32896	1.32962	710	0	25
2025.08.06	01:00:00	1.32947	1.32984	1.32917	1.32972	1490	0	1
2025.08.06	02:00:00	1.32968	1.33013	1.32956	1.32984	1065	0	1
2025.08.06	03:00:00	1.32983	1.33056	1.32974	1.33008	2140	0	1
2025.08.06	04:00:00	1.33007	1.33009	1.32948	1.32978	2163	0	1
2025.08.06	05:00:00	1.32977	1.33046	1.32953	1.33004	2287	0	1
2025.08.06	06:00:00	1.33005	1.33100	1.33005	1.33092	1910	0	1
2025.08.06	07:00:00	1.33097	1.33140	1.33076	1.33117	1882	0	1
2025.08.06	08:00:00	1.33116	1.33119	1.33018	1.33048	2258	0	1
2025.08.06	09:00:00	1.33050	1.33090	1.33003	1.33017	3411	0	1
2025.08.06	10:00:00	1.33016	1.33036	1.32899	1.33030	3578	0	1
2025.08.06	11:00:00	1.33034	1.33034	1.32812	1.32839	3733	0	1
2025.08.06	12:00:00	1.32836	1.33019	1.32832	1.32981	3180	0	1
2025.08.06	13:00:00	1.32980	1.33238	1.32952	1.33172	4432	0	1
2025.08.06	14:00:00	1.33171	1.33301	1.33115	1.33178	2775	0	0
2025.08.06	15:00:00	1.33178	1.33205	1.33080	1.33172	3055	0	0
2025.08.06	16:00:00	1.33172	1.33292	1.33148	1.33254	4333	0	0
2025.08.06	17:00:00	1.33255	1.33318	1.33127	1.33305	4325	0	0
2025.08.06	18:00:00	1.33304	1.33588	1.33280	1.33583	4523	0	0
2025.08.06	19:00:00	1.33582	1.33623	1.33417	1.33472	4156	0	0
2025.08.06	20:00:00	1.33469	1.33603	1.33450	1.33556	3229	0	0
2025.08.06	21:00:00	1.33557	1.33683	1.33541	1.33628	3041	0	0
2025.08.06	22:00:00	1.33629	1.33650	1.33541	1.33573	2455	0	0
2025.08.06	23:00:00	1.33572	1.33602	1.33495	1.33570	1966	0	0
2025.08.07	00:00:00	1.33477	1.33584	1.33460	1.33553	1157	0	25
2025.08.07	01:00:00	1.33553	1.33602	1.33527	1.33582	1505	0	1
2025.08.07	02:00:00	1.33581	1.33604	1.33553	1.33575	1090	0	1
2025.08.07	03:00:00	1.33572	1.33579	1.33463	1.33477	2236	0	1
2025.08.07	04:00:00	1.33478	1.33591	1.33452	1.33547	2428	0	1
2025.08.07	05:00:00	1.33547	1.33602	1.33499	1.33519	1868	0	1
2025.08.07	06:00:00	1.33520	1.33611	1.33483	1.33598	2127	0	1
2025.08.07	07:00:00	1.33599	1.33688	1.33580	1.33684	1879	0	1
2025.08.07	08:00:00	1.33685	1.33710	1.33632	1.33701	1851	0	1
2025.08.07	09:00:00	1.33706	1.33767	1.33659	1.33745	2934	0	1
2025.08.07	10:00:00	1.33745	1.33799	1.33676	1.33744	3704	0	1
2025.08.07	11:00:00	1.33738	1.33802	1.33632	1.33693	4430	0	1
2025.08.07	12:00:00	1.33692	1.33726	1.33649	1.33681	3637	0	1
2025.08.07	13:00:00	1.33684	1.33793	1.33650	1.33753	3466	0	1
2025.08.07	14:00:00	1.33752	1.34317	1.33696	1.34129	5164	0	0
2025.08.07	15:00:00	1.34127	1.34366	1.34120	1.34206	4522	0	0
2025.08.07	16:00:00	1.34206	1.34309	1.34145	1.34237	4598	0	0
2025.08.07	17:00:00	1.34239	1.34264	1.33957	1.34038	5561	0	0
2025.08.07	18:00:00	1.34038	1.34345	1.33906	1.34314	4087	0	0
2025.08.07	19:00:00	1.34313	1.34330	1.34240	1.34299	3206	0	0
2025.08.07	20:00:00	1.34299	1.34329	1.34187	1.34199	3277	0	0
2025.08.07	21:00:00	1.34199	1.34242	1.34035	1.34101	3060	0	0
2025.08.07	22:00:00	1.34102	1.34438	1.34069	1.34430	4347	0	0
2025.08.07	23:00:00	1.34431	1.34482	1.34397	1.34427	2472	0	0
2025.08.08	00:00:00	1.34407	1.34420	1.34362	1.34380	831	0	25
2025.08.08	01:00:00	1.34384	1.34499	1.34359	1.34483	1829	0	1
2025.08.08	02:00:00	1.34487	1.34523	1.34461	1.34510	1419	0	1
2025.08.08	03:00:00	1.34516	1.34529	1.34434	1.34480	2750	0	1
2025.08.08	04:00:00	1.34481	1.34501	1.34342	1.34370	2570	0	1
2025.08.08	05:00:00	1.34371	1.34454	1.34365	1.34426	1785	0	1
2025.08.08	06:00:00	1.34425	1.34426	1.34351	1.34391	1793	0	1
2025.08.08	07:00:00	1.34392	1.34398	1.34346	1.34353	1490	0	1
2025.08.08	08:00:00	1.34354	1.34364	1.34243	1.34255	1862	0	1
2025.08.08	09:00:00	1.34256	1.34317	1.34242	1.34290	2863	0	1
2025.08.08	10:00:00	1.34290	1.34488	1.34287	1.34417	3689	0	1
2025.08.08	11:00:00	1.34418	1.34512	1.34272	1.34344	3910	0	1
2025.08.08	12:00:00	1.34346	1.34534	1.34327	1.34470	3955	0	1
2025.08.08	13:00:00	1.34469	1.34482	1.34321	1.34420	3353	0	1
2025.08.08	14:00:00	1.34421	1.34524	1.34369	1.34405	2843	0	0
2025.08.08	15:00:00	1.34403	1.34416	1.34179	1.34230	3689	0	0
2025.08.08	16:00:00	1.34231	1.34416	1.34231	1.34281	3764	0	0
2025.08.08	17:00:00	1.34276	1.34477	1.34256	1.34382	4050	0	0
2025.08.08	18:00:00	1.34380	1.34543	1.34365	1.34422	3143	0	0
2025.08.08	19:00:00	1.34417	1.34477	1.34387	1.34476	3037	0	0
2025.08.08	20:00:00	1.34476	1.34589	1.34438	1.34534	2622	0	0
2025.08.08	21:00:00	1.34535	1.34563	1.34455	1.34530	3214	0	0
2025.08.08	22:00:00	1.34524	1.34532	1.34429	1.34500	2585	0	0
2025.08.08	23:00:00	1.34500	1.34536	1.34434	1.34454	1568	0	0
2025.08.11	00:00:00	1.34382	1.34452	1.34276	1.34403	571	0	25
2025.08.11	01:00:00	1.34403	1.34508	1.34403	1.34424	748	0	1
2025.08.11	02:00:00	1.34429	1.34473	1.34409	1.34428	1005	0	1
2025.08.11	03:00:00	1.34428	1.34455	1.34367	1.34421	2124	0	1
2025.08.11	04:00:00	1.34422	1.34512	1.34403	1.34511	2309	0	1
2025.08.11	05:00:00	1.34512	1.34588	1.34512	1.34555	2123	0	1
2025.08.11	06:00:00	1.34556	1.34662	1.34543	1.34654	1782	0	1
2025.08.11	07:00:00	1.34655	1.34684	1.34637	1.34661	1380	0	1
2025.08.11	08:00:00	1.34661	1.34692	1.34629	1.34677	1725	0	1
2025.08.11	09:00:00	1.34680	1.34767	1.34650	1.34683	2522	0	1
2025.08.11	10:00:00	1.34680	1.34680	1.34480	1.34535	3171	0	1
2025.08.11	11:00:00	1.34535	1.34666	1.34522	1.34646	3026	0	1
2025.08.11	12:00:00	1.34643	1.34689	1.34468	1.34534	2747	0	1
2025.08.11	13:00:00	1.34533	1.34588	1.34448	1.34460	2532	0	1
2025.08.11	14:00:00	1.34461	1.34473	1.34255	1.34301	3018	0	0
2025.08.11	15:00:00	1.34300	1.34324	1.34119	1.34231	3329	0	0
2025.08.11	16:00:00	1.34231	1.34266	1.34191	1.34213	3724	0	0
2025.08.11	17:00:00	1.34213	1.34219	1.33988	1.34070	4094	0	0
2025.08.11	18:00:00	1.34072	1.34168	1.34019	1.34143	3236	0	0
2025.08.11	19:00:00	1.34144	1.34259	1.34142	1.34242	3119	0	0
2025.08.11	20:00:00	1.34243	1.34320	1.34169	1.34300	2462	0	0
2025.08.11	21:00:00	1.34298	1.34372	1.34273	1.34354	2784	0	0
2025.08.11	22:00:00	1.34354	1.34356	1.34232	1.34275	2411	0	0
2025.08.11	23:00:00	1.34274	1.34355	1.34266	1.34317	1565	0	0
2025.08.12	00:00:00	1.34282	1.34336	1.34149	1.34301	1150	0	25
2025.08.12	01:00:00	1.34302	1.34335	1.34287	1.34335	808	0	1
2025.08.12	02:00:00	1.34340	1.34349	1.34324	1.34333	746	0	1
2025.08.12	03:00:00	1.34332	1.34366	1.34278	1.34300	2036	0	1
2025.08.12	04:00:00	1.34299	1.34385	1.34280	1.34310	2242	0	1
2025.08.12	05:00:00	1.34311	1.34373	1.34301	1.34372	1675	0	1
2025.08.12	06:00:00	1.34372	1.34392	1.34305	1.34324	1856	0	1
2025.08.12	07:00:00	1.34313	1.34388	1.34238	1.34384	2238	0	1
2025.08.12	08:00:00	1.34385	1.34404	1.34202	1.34232	3150	0	1
2025.08.12	09:00:00	1.34233	1.34463	1.34220	1.34338	4502	0	1
2025.08.12	10:00:00	1.34338	1.34601	1.34315	1.34590	4173	0	1
2025.08.12	11:00:00	1.34592	1.34715	1.34478	1.34688	3951	0	1
2025.08.12	12:00:00	1.34688	1.34726	1.34523	1.34595	3524	0	1
2025.08.12	13:00:00	1.34595	1.34637	1.34552	1.34567	3073	0	1
2025.08.12	14:00:00	1.34567	1.34592	1.34463	1.34573	2824	0	0
2025.08.12	15:00:00	1.34573	1.35098	1.34474	1.34855	6226	0	0
2025.08.12	16:00:00	1.34856	1.35000	1.34630	1.34881	7080	0	0
2025.08.12	17:00:00	1.34882	1.34975	1.34788	1.34881	5413	0	0
2025.08.12	18:00:00	1.34881	1.35238	1.34864	1.35066	4944	0	0
2025.08.12	19:00:00	1.35068	1.35212	1.34995	1.35151	4219	0	0
2025.08.12	20:00:00	1.35150	1.35155	1.35066	1.35073	3399	0	0
2025.08.12	21:00:00	1.35071	1.35114	1.34915	1.34957	2824	0	0
2025.08.12	22:00:00	1.34956	1.34969	1.34876	1.34954	2331	0	0
2025.08.12	23:00:00	1.34954	1.34999	1.34922	1.34994	1560	0	0
2025.08.13	00:00:00	1.34976	1.34999	1.34944	1.34974	1375	0	25
2025.08.13	01:00:00	1.34958	1.35020	1.34946	1.35002	1392	0	1
2025.08.13	02:00:00	1.35002	1.35056	1.34993	1.35043	695	0	1
2025.08.13	03:00:00	1.35042	1.35061	1.34972	1.35025	2260	0	1
2025.08.13	04:00:00	1.35026	1.35081	1.34976	1.34988	2405	0	1
2025.08.13	05:00:00	1.34988	1.35049	1.34927	1.35029	1895	0	1
2025.08.13	06:00:00	1.35027	1.35063	1.35008	1.35027	1540	0	1
2025.08.13	07:00:00	1.35020	1.35056	1.35007	1.35047	1541	0	1
2025.08.13	08:00:00	1.35048	1.35077	1.34992	1.35069	1734	0	1
2025.08.13	09:00:00	1.35073	1.35173	1.35066	1.35158	2946	0	1
2025.08.13	10:00:00	1.35160	1.35475	1.35160	1.35448	3655	0	1
2025.08.13	11:00:00	1.35443	1.35630	1.35432	1.35572	3970	0	1
2025.08.13	12:00:00	1.35571	1.35779	1.35562	1.35761	3218	0	1
2025.08.13	13:00:00	1.35759	1.35786	1.35661	1.35682	3024	0	1
2025.08.13	14:00:00	1.35678	1.35783	1.35652	1.35768	2925	0	0
2025.08.13	15:00:00	1.35769	1.35797	1.35590	1.35605	3567	0	0
2025.08.13	16:00:00	1.35606	1.35773	1.35533	1.35740	3647	0	0
2025.08.13	17:00:00	1.35734	1.35850	1.35690	1.35717	4028	0	0
2025.08.13	18:00:00	1.35719	1.35756	1.35617	1.35710	3498	0	0
2025.08.13	19:00:00	1.35708	1.35789	1.35682	1.35733	2874	0	0
2025.08.13	20:00:00	1.35732	1.35772	1.35680	1.35704	2676	0	0
2025.08.13	21:00:00	1.35706	1.35714	1.35628	1.35672	2367	0	0
2025.08.13	22:00:00	1.35672	1.35744	1.35639	1.35732	2203	0	0
2025.08.13	23:00:00	1.35731	1.35805	1.35725	1.35768	1488	0	0
2025.08.14	00:00:00	1.35739	1.35759	1.35646	1.35730	656	0	25
