<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.11	00:00:00	0.71181	0.71368	0.71125	0.71300	6314	0	0
2026.03.11	04:00:00	0.71301	0.71854	0.71271	0.71820	11194	0	0
2026.03.11	08:00:00	0.71820	0.71832	0.71524	0.71612	16006	0	0
2026.03.11	12:00:00	0.71618	0.71715	0.71432	0.71463	20009	0	0
2026.03.11	16:00:00	0.71458	0.71872	0.71452	0.71529	26853	0	0
2026.03.11	20:00:00	0.71530	0.71567	0.71367	0.71519	13681	0	0
2026.03.12	00:00:00	0.71510	0.71549	0.71236	0.71454	8618	0	0
2026.03.12	04:00:00	0.71455	0.71608	0.71232	0.71237	11272	0	0
2026.03.12	08:00:00	0.71238	0.71452	0.71111	0.71345	13822	0	0
2026.03.12	12:00:00	0.71351	0.71482	0.71232	0.71308	14457	0	0
2026.03.12	16:00:00	0.71309	0.71353	0.70722	0.70876	29608	0	0
2026.03.12	20:00:00	0.70875	0.70968	0.70752	0.70755	15509	0	0
2026.03.13	00:00:00	0.70741	0.70869	0.70703	0.70841	5408	0	0
2026.03.13	04:00:00	0.70847	0.70923	0.70592	0.70626	10768	0	0
2026.03.13	08:00:00	0.70628	0.70671	0.70158	0.70373	15732	0	0
2026.03.13	12:00:00	0.70373	0.70626	0.70320	0.70562	19063	0	0
2026.03.13	16:00:00	0.70564	0.70576	0.69994	0.70057	27585	0	0
2026.03.13	20:00:00	0.70058	0.70137	0.69794	0.69805	15551	0	0
2026.03.16	00:00:00	0.69900	0.70186	0.69858	0.70157	9952	0	0
2026.03.16	04:00:00	0.70158	0.70190	0.69967	0.70041	11442	0	0
2026.03.16	08:00:00	0.70042	0.70225	0.70042	0.70220	12614	0	0
2026.03.16	12:00:00	0.70218	0.70586	0.70162	0.70505	14149	0	0
2026.03.16	16:00:00	0.70506	0.70760	0.70446	0.70537	19153	0	0
2026.03.16	20:00:00	0.70540	0.70825	0.70524	0.70713	12820	0	0
2026.03.17	00:00:00	0.70709	0.70739	0.70595	0.70621	4152	0	0
2026.03.17	04:00:00	0.70619	0.70932	0.70491	0.70729	10291	0	0
2026.03.17	08:00:00	0.70729	0.70895	0.70554	0.70831	14280	0	0
2026.03.17	12:00:00	0.70828	0.70977	0.70771	0.70976	13351	0	0
2026.03.17	16:00:00	0.70975	0.71181	0.70849	0.71025	21701	0	0
2026.03.17	20:00:00	0.71023	0.71154	0.71014	0.71043	9236	0	0
2026.03.18	00:00:00	0.71037	0.71141	0.70962	0.71068	5076	0	0
2026.03.18	04:00:00	0.71069	0.71183	0.70997	0.71145	6664	0	0
2026.03.18	08:00:00	0.71146	0.71234	0.71006	0.71081	8423	0	0
2026.03.18	12:00:00	0.71080	0.71134	0.70577	0.70578	14744	0	0
2026.03.18	16:00:00	0.70582	0.70887	0.70455	0.70805	22458	0	0
2026.03.18	20:00:00	0.70804	0.70908	0.70182	0.70227	17329	0	0
2026.03.19	00:00:00	0.70226	0.70446	0.70211	0.70446	7075	0	0
2026.03.19	04:00:00	0.70447	0.70556	0.70338	0.70377	11319	0	0
2026.03.19	08:00:00	0.70378	0.70449	0.70232	0.70369	16865	0	0
2026.03.19	12:00:00	0.70376	0.70633	0.70111	0.70190	23213	0	0
2026.03.19	16:00:00	0.70189	0.70606	0.69997	0.70471	34123	0	0
2026.03.19	20:00:00	0.70469	0.71089	0.70377	0.70870	19824	0	0
2026.03.20	00:00:00	0.70853	0.70923	0.70732	0.70826	6000	0	0
2026.03.20	04:00:00	0.70825	0.70923	0.70788	0.70877	9833	0	0
2026.03.20	08:00:00	0.70879	0.70972	0.70748	0.70863	12073	0	0
2026.03.20	12:00:00	0.70865	0.70873	0.70525	0.70745	19380	0	0
2026.03.20	16:00:00	0.70745	0.70756	0.70263	0.70386	27340	0	0
2026.03.20	20:00:00	0.70387	0.70439	0.70052	0.70218	18517	0	0
2026.03.23	00:00:00	0.69960	0.70153	0.69881	0.69946	11356	0	0
2026.03.23	04:00:00	0.69944	0.70093	0.69760	0.69793	19310	0	0
2026.03.23	08:00:00	0.69794	0.69819	0.69501	0.69668	20278	0	0
2026.03.23	12:00:00	0.69671	0.70432	0.69106	0.70299	33549	0	0
2026.03.23	16:00:00	0.70308	0.70624	0.69828	0.70039	37016	0	0
2026.03.23	20:00:00	0.70040	0.70291	0.70004	0.70088	18582	0	0
2026.03.24	00:00:00	0.70092	0.70244	0.69685	0.69872	9930	0	0
2026.03.24	04:00:00	0.69880	0.69939	0.69596	0.69661	18915	0	0
2026.03.24	08:00:00	0.69662	0.70148	0.69554	0.69629	22409	0	0
2026.03.24	12:00:00	0.69633	0.69802	0.69515	0.69563	20915	0	0
2026.03.24	16:00:00	0.69561	0.69888	0.69451	0.69655	30276	0	0
2026.03.24	20:00:00	0.69653	0.70136	0.69381	0.69967	22253	0	0
2026.03.25	00:00:00	0.69931	0.70039	0.69820	0.69951	8661	0	0
2026.03.25	04:00:00	0.69946	0.69990	0.69697	0.69742	12845	0	0
2026.03.25	08:00:00	0.69742	0.69896	0.69612	0.69806	14891	0	0
2026.03.25	12:00:00	0.69805	0.69853	0.69508	0.69592	16921	0	0
2026.03.25	16:00:00	0.69597	0.69712	0.69426	0.69595	24772	0	0
2026.03.25	20:00:00	0.69596	0.69705	0.69454	0.69463	12477	0	0
2026.03.26	00:00:00	0.69462	0.69519	0.69366	0.69382	5359	0	0
2026.03.26	04:00:00	0.69381	0.69568	0.69320	0.69540	9795	0	0
2026.03.26	08:00:00	0.69541	0.69560	0.69319	0.69427	12608	0	0
2026.03.26	12:00:00	0.69427	0.69442	0.69013	0.69043	13264	0	0
2026.03.26	16:00:00	0.69045	0.69289	0.68962	0.68991	22601	0	0
2026.03.26	20:00:00	0.68990	0.69188	0.68755	0.68867	13570	0	0
2026.03.27	00:00:00	0.68822	0.68957	0.68725	0.68749	6952	0	0
2026.03.27	04:00:00	0.68750	0.69119	0.68719	0.69102	9728	0	0
2026.03.27	08:00:00	0.69101	0.69120	0.68827	0.68962	11640	0	0
2026.03.27	12:00:00	0.68963	0.69017	0.68810	0.68869	13510	0	0
2026.03.27	16:00:00	0.68868	0.69019	0.68768	0.68839	22250	0	0
2026.03.27	20:00:00	0.68839	0.68946	0.68644	0.68780	12104	0	0
2026.03.30	00:00:00	0.68612	0.68657	0.68428	0.68530	11586	0	0
2026.03.30	04:00:00	0.68533	0.68739	0.68488	0.68667	11454	0	0
2026.03.30	08:00:00	0.68668	0.68743	0.68479	0.68538	11030	0	0
2026.03.30	12:00:00	0.68543	0.68692	0.68474	0.68621	12359	0	0
2026.03.30	16:00:00	0.68625	0.68655	0.68332	0.68558	19928	0	0
2026.03.30	20:00:00	0.68561	0.68614	0.68418	0.68523	10383	0	0
2026.03.31	00:00:00	0.68516	0.68643	0.68341	0.68567	7635	0	0
2026.03.31	04:00:00	0.68563	0.68748	0.68440	0.68440	14813	0	0
2026.03.31	08:00:00	0.68440	0.68691	0.68387	0.68610	13603	0	0
2026.03.31	12:00:00	0.68612	0.68904	0.68499	0.68762	16338	0	0
2026.03.31	16:00:00	0.68764	0.68984	0.68351	0.68852	24732	0	0
2026.03.31	20:00:00	0.68853	0.69038	0.68820	0.68998	17555	0	0
2026.04.01	00:00:00	0.68994	0.69302	0.68919	0.69274	5457	0	0
2026.04.01	04:00:00	0.69278	0.69280	0.68997	0.69025	10246	0	0
2026.04.01	08:00:00	0.69027	0.69528	0.69013	0.69409	16116	0	0
2026.04.01	12:00:00	0.69410	0.69630	0.69344	0.69408	14588	0	0
2026.04.01	16:00:00	0.69411	0.69556	0.69333	0.69463	21952	0	0
2026.04.01	20:00:00	0.69464	0.69510	0.69127	0.69285	11501	0	0
2026.04.02	00:00:00	0.69258	0.69347	0.69171	0.69308	5645	0	0
2026.04.02	04:00:00	0.69307	0.69406	0.68739	0.68787	19957	0	0
2026.04.02	08:00:00	0.68788	0.68857	0.68660	0.68748	12955	0	0
2026.04.02	12:00:00	0.68747	0.68868	0.68598	0.68814	12305	0	0
2026.04.02	16:00:00	0.68820	0.69181	0.68758	0.69091	24954	0	0
2026.04.02	20:00:00	0.69091	0.69153	0.69027	0.69100	9384	0	0
2026.04.03	00:00:00	0.69080	0.69159	0.68886	0.69129	2448	0	0
2026.04.03	04:00:00	0.69130	0.69134	0.69046	0.69064	2452	0	0
2026.04.03	08:00:00	0.69063	0.69149	0.69033	0.69088	2609	0	2
2026.04.03	12:00:00	0.69088	0.69113	0.68963	0.68996	4918	0	2
2026.04.03	16:00:00	0.68999	0.69062	0.68905	0.68912	4712	0	2
2026.04.03	20:00:00	0.68910	0.69015	0.68821	0.68883	4668	0	2
2026.04.06	00:00:00	0.68823	0.68959	0.68761	0.68952	6856	0	2
2026.04.06	04:00:00	0.68958	0.69163	0.68917	0.69091	8583	0	2
2026.04.06	08:00:00	0.69089	0.69349	0.69054	0.69305	9678	0	2
2026.04.06	12:00:00	0.69309	0.69360	0.69185	0.69282	10248	0	2
2026.04.06	16:00:00	0.69284	0.69379	0.69113	0.69157	17705	0	2
2026.04.06	20:00:00	0.69156	0.69246	0.69056	0.69179	9560	0	2
2026.04.07	00:00:00	0.69117	0.69230	0.69112	0.69113	4353	0	2
2026.04.07	04:00:00	0.69114	0.69198	0.68983	0.69172	9814	0	2
2026.04.07	08:00:00	0.69174	0.69485	0.69089	0.69456	13068	0	2
2026.04.07	12:00:00	0.69453	0.69467	0.69243	0.69375	16143	0	2
2026.04.07	16:00:00	0.69379	0.69522	0.69246	0.69459	21378	0	0
2026.04.07	20:00:00	0.69460	0.69782	0.69440	0.69761	14492	0	0
2026.04.08	00:00:00	0.69689	0.70845	0.69660	0.70534	17263	0	0
2026.04.08	04:00:00	0.70532	0.70728	0.70428	0.70671	13884	0	0
2026.04.08	08:00:00	0.70672	0.70830	0.70325	0.70445	16149	0	0
2026.04.08	12:00:00	0.70447	0.70736	0.70330	0.70707	15522	0	0
2026.04.08	16:00:00	0.70703	0.70781	0.70434	0.70605	22343	0	0
2026.04.08	20:00:00	0.70606	0.70626	0.70286	0.70430	12482	0	0
2026.04.09	00:00:00	0.70425	0.70478	0.70300	0.70352	5170	0	0
2026.04.09	04:00:00	0.70351	0.70463	0.70248	0.70403	8301	0	0
2026.04.09	08:00:00	0.70404	0.70448	0.70227	0.70268	10978	0	0
2026.04.09	12:00:00	0.70267	0.70460	0.70220	0.70412	9881	0	0
2026.04.09	16:00:00	0.70415	0.70923	0.70396	0.70856	17660	0	0
2026.04.09	20:00:00	0.70857	0.70949	0.70729	0.70827	10014	0	0
2026.04.10	00:00:00	0.70794	0.70862	0.70701	0.70756	4060	0	0
2026.04.10	04:00:00	0.70755	0.70831	0.70653	0.70669	6259	0	0
2026.04.10	08:00:00	0.70667	0.70729	0.70536	0.70580	8001	0	0
2026.04.10	12:00:00	0.70582	0.70826	0.70569	0.70763	10228	0	0
2026.04.10	16:00:00	0.70756	0.70938	0.70650	0.70713	15612	0	0
2026.04.10	20:00:00	0.70713	0.70820	0.70677	0.70725	7604	0	0
2026.04.13	00:00:00	0.69848	0.70337	0.69848	0.70337	8078	0	0
2026.04.13	04:00:00	0.70338	0.70423	0.70277	0.70366	8111	0	0
2026.04.13	08:00:00	0.70365	0.70587	0.70345	0.70523	9225	0	0
2026.04.13	12:00:00	0.70525	0.70552	0.70291	0.70437	9522	0	0
2026.04.13	16:00:00	0.70437	0.70841	0.70420	0.70813	17848	0	0
2026.04.13	20:00:00	0.70814	0.71004	0.70813	0.70957	7626	0	0
2026.04.14	00:00:00	0.70933	0.71026	0.70868	0.70902	3912	0	0
2026.04.14	04:00:00	0.70903	0.70913	0.70787	0.70881	6110	0	0
2026.04.14	08:00:00	0.70884	0.71074	0.70771	0.71042	10222	0	0
2026.04.14	12:00:00	0.71044	0.71367	0.71039	0.71363	10214	0	0
2026.04.14	16:00:00	0.71361	0.71479	0.71280	0.71291	13888	0	0
2026.04.14	20:00:00	0.71293	0.71352	0.71243	0.71261	6954	0	0
2026.04.15	00:00:00	0.71225	0.71329	0.71078	0.71255	4134	0	0
2026.04.15	04:00:00	0.71254	0.71339	0.71222	0.71329	6058	0	0
2026.04.15	08:00:00	0.71330	0.71481	0.71328	0.71438	8994	0	0
2026.04.15	12:00:00	0.71439	0.71479	0.71297	0.71388	11724	0	0
2026.04.15	16:00:00	0.71391	0.71683	0.71391	0.71662	14426	0	0
2026.04.15	20:00:00	0.71663	0.71775	0.71608	0.71706	6814	0	0
2026.04.16	00:00:00	0.71665	0.71777	0.71618	0.71761	3330	0	0
2026.04.16	04:00:00	0.71760	0.71972	0.71629	0.71887	8351	0	0
2026.04.16	08:00:00	0.71888	0.71911	0.71687	0.71744	10444	0	0
2026.04.16	12:00:00	0.71744	0.71757	0.71641	0.71721	8636	0	0
2026.04.16	16:00:00	0.71723	0.71782	0.71532	0.71587	16333	0	0
2026.04.16	20:00:00	0.71588	0.71634	0.71522	0.71616	9392	0	0
2026.04.17	00:00:00	0.71602	0.71663	0.71525	0.71609	4110	0	0
2026.04.17	04:00:00	0.71610	0.71696	0.71586	0.71685	5553	0	0
2026.04.17	08:00:00	0.71686	0.71810	0.71609	0.71795	8200	0	0
2026.04.17	12:00:00	0.71796	0.72115	0.71670	0.72111	10103	0	0
2026.04.17	16:00:00	0.72112	0.72219	0.71847	0.71882	22240	0	0
2026.04.17	20:00:00	0.71880	0.71882	0.71660	0.71665	10469	0	0
2026.04.20	00:00:00	0.71204	0.71503	0.71132	0.71499	8088	0	0
2026.04.20	04:00:00	0.71497	0.71585	0.71460	0.71558	7523	0	0
2026.04.20	08:00:00	0.71556	0.71654	0.71422	0.71495	12712	0	0
2026.04.20	12:00:00	0.71494	0.71644	0.71493	0.71583	10719	0	0
2026.04.20	16:00:00	0.71586	0.71774	0.71541	0.71727	16912	0	0
2026.04.20	20:00:00	0.71728	0.71801	0.71704	0.71779	6290	0	0
2026.04.21	00:00:00	0.71705	0.71828	0.71676	0.71739	4480	0	0
2026.04.21	04:00:00	0.71742	0.71822	0.71649	0.71665	6158	0	0
2026.04.21	08:00:00	0.71666	0.71729	0.71436	0.71555	9387	0	0
2026.04.21	12:00:00	0.71554	0.71660	0.71488	0.71601	9184	0	0
2026.04.21	16:00:00	0.71602	0.71858	0.71504	0.71506	17269	0	0
2026.04.21	20:00:00	0.71505	0.71635	0.71301	0.71539	18363	0	0
2026.04.22	00:00:00	0.71502	0.71637	0.71446	0.71609	4284	0	0
2026.04.22	04:00:00	0.71610	0.71637	0.71530	0.71568	6838	0	0
2026.04.22	08:00:00	0.71567	0.71762	0.71565	0.71650	10820	0	0
2026.04.22	12:00:00	0.71649	0.71684	0.71463	0.71481	10284	0	0
2026.04.22	16:00:00	0.71483	0.71697	0.71465	0.71580	15236	0	0
2026.04.22	20:00:00	0.71579	0.71652	0.71556	0.71605	7408	0	0
2026.04.23	00:00:00	0.71599	0.71667	0.71367	0.71623	6555	0	0
2026.04.23	04:00:00	0.71623	0.71629	0.71367	0.71481	12016	0	0
2026.04.23	08:00:00	0.71482	0.71582	0.71468	0.71537	10053	0	0
2026.04.23	12:00:00	0.71536	0.71545	0.71329	0.71460	13637	0	0
2026.04.23	16:00:00	0.71461	0.71633	0.71369	0.71548	16463	0	0
2026.04.23	20:00:00	0.71550	0.71564	0.71110	0.71282	17663	0	0
2026.04.24	00:00:00	0.71273	0.71353	0.71209	0.71324	4085	0	0
2026.04.24	04:00:00	0.71323	0.71360	0.71146	0.71247	9680	0	0
2026.04.24	08:00:00	0.71249	0.71378	0.71199	0.71323	9411	0	0
2026.04.24	12:00:00	0.71324	0.71519	0.71266	0.71354	12704	0	0
2026.04.24	16:00:00	0.71358	0.71552	0.71259	0.71514	17931	0	0
2026.04.24	20:00:00	0.71513	0.71546	0.71461	0.71520	6963	0	0
2026.04.27	00:00:00	0.71272	0.71574	0.71264	0.71573	4266	0	0
2026.04.27	04:00:00	0.71578	0.71774	0.71578	0.71681	8040	0	0
2026.04.27	08:00:00	0.71680	0.71899	0.71574	0.71880	9169	0	0
2026.04.27	12:00:00	0.71879	0.71957	0.71826	0.71879	8609	0	0
2026.04.27	16:00:00	0.71878	0.72000	0.71827	0.71897	13160	0	0
2026.04.27	20:00:00	0.71896	0.71937	0.71844	0.71854	5589	0	0
2026.04.28	00:00:00	0.71851	0.71948	0.71792	0.71912	3622	0	0
2026.04.28	04:00:00	0.71910	0.71915	0.71738	0.71826	8562	0	0
2026.04.28	08:00:00	0.71825	0.71837	0.71623	0.71781	12601	0	0
2026.04.28	12:00:00	0.71778	0.71780	0.71509	0.71651	14646	0	0
2026.04.28	16:00:00	0.71650	0.71825	0.71602	0.71809	17667	0	0
2026.04.28	20:00:00	0.71809	0.71867	0.71773	0.71817	6610	0	0
2026.04.29	00:00:00	0.71801	0.71897	0.71744	0.71863	3291	0	0
2026.04.29	04:00:00	0.71861	0.71861	0.71595	0.71631	10693	0	0
2026.04.29	08:00:00	0.71630	0.71667	0.71544	0.71556	10143	0	0
2026.04.29	12:00:00	0.71557	0.71663	0.71489	0.71553	10199	0	0
2026.04.29	16:00:00	0.71555	0.71598	0.71187	0.71269	18892	0	0
2026.04.29	20:00:00	0.71270	0.71334	0.71017	0.71158	15900	0	0
2026.04.30	00:00:00	0.71154	0.71328	0.71094	0.71216	5785	0	0
2026.04.30	04:00:00	0.71212	0.71305	0.71152	0.71158	12017	0	0
2026.04.30	08:00:00	0.71157	0.71396	0.71098	0.71296	13599	0	0
2026.04.30	12:00:00	0.71298	0.71671	0.71272	0.71497	20161	0	0
2026.04.30	16:00:00	0.71499	0.71916	0.71496	0.71824	20680	0	0
2026.04.30	20:00:00	0.71823	0.72031	0.71806	0.72013	10194	0	0
2026.05.01	00:00:00	0.72005	0.72047	0.71909	0.72008	4299	0	0
2026.05.01	04:00:00	0.72009	0.72052	0.71898	0.71908	6885	0	0
2026.05.01	08:00:00	0.71909	0.72029	0.71863	0.71950	10167	0	0
2026.05.01	12:00:00	0.71951	0.72085	0.71834	0.72025	9973	0	0
2026.05.01	16:00:00	0.72022	0.72278	0.72001	0.72114	17211	0	0
2026.05.01	20:00:00	0.72111	0.72156	0.71995	0.71997	7525	0	0
2026.05.04	00:00:00	0.72106	0.72203	0.72058	0.72093	5526	0	0
2026.05.04	04:00:00	0.72092	0.72174	0.72007	0.72077	9800	0	0
2026.05.04	08:00:00	0.72074	0.72101	0.71879	0.71947	10467	0	0
2026.05.04	12:00:00	0.71946	0.71997	0.71680	0.71875	15029	0	0
2026.05.04	16:00:00	0.71870	0.71950	0.71534	0.71576	20108	0	0
2026.05.04	20:00:00	0.71575	0.71746	0.71572	0.71666	9604	0	0
2026.05.05	00:00:00	0.71663	0.71715	0.71578	0.71599	3391	0	0
2026.05.05	04:00:00	0.71598	0.71706	0.71514	0.71514	7237	0	0
2026.05.05	08:00:00	0.71515	0.71636	0.71357	0.71575	11882	0	0
2026.05.05	12:00:00	0.71575	0.71827	0.71535	0.71754	10381	0	0
2026.05.05	16:00:00	0.71753	0.71978	0.71752	0.71871	13202	0	0
2026.05.05	20:00:00	0.71871	0.71911	0.71812	0.71827	5131	0	0
2026.05.06	00:00:00	0.71822	0.72241	0.71742	0.72238	7331	0	0
2026.05.06	04:00:00	0.72237	0.72509	0.72208	0.72445	11987	0	0
2026.05.06	08:00:00	0.72442	0.72675	0.72328	0.72607	12555	0	0
2026.05.06	12:00:00	0.72604	0.72777	0.72318	0.72378	18915	0	0
2026.05.06	16:00:00	0.72377	0.72475	0.72241	0.72267	17508	0	0
2026.05.06	20:00:00	0.72264	0.72414	0.72257	0.72370	7230	0	0
2026.05.07	00:00:00	0.72360	0.72401	0.72279	0.72354	4554	0	0
2026.05.07	04:00:00	0.72355	0.72504	0.72318	0.72475	8955	0	0
2026.05.07	08:00:00	0.72477	0.72643	0.72404	0.72588	11026	0	0
2026.05.07	12:00:00	0.72587	0.72637	0.72500	0.72527	10174	0	0
2026.05.07	16:00:00	0.72525	0.72583	0.72328	0.72386	15766	0	0
2026.05.07	20:00:00	0.72390	0.72415	0.72045	0.72054	14715	0	0
2026.05.08	00:00:00	0.72061	0.72144	0.72000	0.72076	5640	0	0
2026.05.08	04:00:00	0.72077	0.72220	0.72039	0.72205	10167	0	0
2026.05.08	08:00:00	0.72204	0.72360	0.72177	0.72344	10682	0	0
2026.05.08	12:00:00	0.72344	0.72489	0.72281	0.72383	11060	0	0
2026.05.08	16:00:00	0.72381	0.72483	0.72290	0.72407	15280	0	0
2026.05.08	20:00:00	0.72407	0.72492	0.72402	0.72479	6286	0	0
2026.05.11	00:00:00	0.72169	0.72402	0.72169	0.72379	5834	0	0
2026.05.11	04:00:00	0.72387	0.72389	0.72253	0.72271	8459	0	0
2026.05.11	08:00:00	0.72273	0.72476	0.72264	0.72384	8370	0	0
2026.05.11	12:00:00	0.72383	0.72485	0.72355	0.72434	9031	0	0
2026.05.11	16:00:00	0.72435	0.72595	0.72428	0.72505	12639	0	0
2026.05.11	20:00:00	0.72506	0.72555	0.72444	0.72489	6472	0	0
2026.05.12	00:00:00	0.72469	0.72523	0.72330	0.72347	3955	0	0
2026.05.12	04:00:00	0.72345	0.72379	0.72223	0.72319	9776	0	0
2026.05.12	08:00:00	0.72318	0.72347	0.72088	0.72176	13195	0	0
2026.05.12	12:00:00	0.72176	0.72330	0.72145	0.72307	12365	0	0
2026.05.12	16:00:00	0.72308	0.72321	0.72144	0.72157	17633	0	0
2026.05.12	20:00:00	0.72156	0.72419	0.72154	0.72399	7594	0	0
2026.05.13	00:00:00	0.72396	0.72426	0.72326	0.72366	4085	0	0
2026.05.13	04:00:00	0.72365	0.72475	0.72306	0.72348	8094	0	0
2026.05.13	08:00:00	0.72349	0.72427	0.72327	0.72411	8968	0	0
2026.05.13	12:00:00	0.72412	0.72534	0.72352	0.72417	9951	0	0
2026.05.13	16:00:00	0.72419	0.72717	0.72398	0.72603	14060	0	0
2026.05.13	20:00:00	0.72598	0.72642	0.72506	0.72576	6807	0	0
2026.05.14	00:00:00	0.72570	0.72609	0.72485	0.72513	4542	0	0
2026.05.14	04:00:00	0.72512	0.72598	0.72437	0.72564	8060	0	0
2026.05.14	08:00:00	0.72565	0.72643	0.72407	0.72523	11032	0	0
2026.05.14	12:00:00	0.72523	0.72538	0.72347	0.72348	10379	0	0
2026.05.14	16:00:00	0.72347	0.72363	0.72158	0.72212	14919	0	0
2026.05.14	20:00:00	0.72215	0.72269	0.72176	0.72198	7821	0	0
2026.05.15	00:00:00	0.72204	0.72229	0.72011	0.72059	4742	0	0
2026.05.15	04:00:00	0.72057	0.72071	0.71810	0.71812	12628	0	0
2026.05.15	08:00:00	0.71814	0.71814	0.71547	0.71567	16385	0	0
2026.05.15	12:00:00	0.71570	0.71800	0.71397	0.71531	15033	0	0
2026.05.15	16:00:00	0.71534	0.71662	0.71435	0.71566	19081	0	0
2026.05.15	20:00:00	0.71567	0.71634	0.71448	0.71450	9151	0	0
2026.05.18	00:00:00	0.71404	0.71542	0.71186	0.71247	9126	0	0
2026.05.18	04:00:00	0.71246	0.71379	0.71201	0.71316	13349	0	0
2026.05.18	08:00:00	0.71315	0.71647	0.71264	0.71585	13364	0	0
2026.05.18	12:00:00	0.71584	0.71843	0.71461	0.71785	14130	0	0
2026.05.18	16:00:00	0.71784	0.71810	0.71486	0.71619	20678	0	0
2026.05.18	20:00:00	0.71613	0.71748	0.71477	0.71683	12530	0	0
2026.05.19	00:00:00	0.71678	0.71767	0.71503	0.71509	5208	0	0
2026.05.19	04:00:00	0.71507	0.71527	0.71275	0.71294	12649	0	0
2026.05.19	08:00:00	0.71294	0.71366	0.71146	0.71174	13446	0	0
2026.05.19	12:00:00	0.71173	0.71230	0.71087	0.71150	12966	0	0
2026.05.19	16:00:00	0.71146	0.71151	0.70795	0.71111	19676	0	0
2026.05.19	20:00:00	0.71110	0.71162	0.71052	0.71065	9414	0	0
2026.05.20	00:00:00	0.71038	0.71127	0.70922	0.70924	5787	0	0
2026.05.20	04:00:00	0.70922	0.71095	0.70868	0.70999	13592	0	0
2026.05.20	08:00:00	0.70998	0.71162	0.70972	0.71116	12208	0	0
2026.05.20	12:00:00	0.71116	0.71348	0.71088	0.71243	8949	0	0
2026.05.20	16:00:00	0.71241	0.71742	0.71150	0.71545	21268	0	0
2026.05.20	20:00:00	0.71546	0.71622	0.71495	0.71525	9823	0	0
2026.05.21	00:00:00	0.71478	0.71546	0.71443	0.71479	4761	0	0
2026.05.21	04:00:00	0.71480	0.71567	0.70999	0.71271	12001	0	0
2026.05.21	08:00:00	0.71273	0.71395	0.71081	0.71318	14793	0	0
2026.05.21	12:00:00	0.71317	0.71422	0.71174	0.71252	16024	0	0
2026.05.21	16:00:00	0.71253	0.71390	0.71162	0.71369	18809	0	0
2026.05.21	20:00:00	0.71370	0.71685	0.71350	0.71491	14824	0	0
2026.05.22	00:00:00	0.71496	0.71529	0.71404	0.71412	4410	0	0
2026.05.22	04:00:00	0.71405	0.71442	0.71357	0.71398	3479	0	0
2026.05.22	08:00:00	0.71416	0.71461	0.71274	0.71335	9960	0	0
2026.05.22	12:00:00	0.71334	0.71338	0.71222	0.71318	5305	0	0
2026.05.22	16:00:00	0.71317	0.71427	0.71164	0.71352	15885	0	0
2026.05.22	20:00:00	0.71353	0.71423	0.71255	0.71290	9252	0	0
2026.05.25	00:00:00	0.71540	0.71652	0.71502	0.71586	5354	0	0
2026.05.25	04:00:00	0.71587	0.71726	0.71583	0.71690	6403	0	0
2026.05.25	08:00:00	0.71686	0.71718	0.71522	0.71667	7640	0	0
2026.05.25	12:00:00	0.71668	0.71753	0.71641	0.71697	5453	0	0
2026.05.25	16:00:00	0.71695	0.71819	0.71671	0.71733	6184	0	0
2026.05.25	20:00:00	0.71732	0.71767	0.71729	0.71749	1314	0	0
2026.05.26	00:00:00	0.71719	0.71757	0.71641	0.71704	4287	0	0
2026.05.26	04:00:00	0.71703	0.71724	0.71607	0.71608	7053	0	0
2026.05.26	08:00:00	0.71606	0.71690	0.71553	0.71636	8962	0	0
2026.05.26	12:00:00	0.71637	0.71689	0.71590	0.71681	8940	0	0
2026.05.26	16:00:00	0.71678	0.71763	0.71582	0.71628	13152	0	0
2026.05.26	20:00:00	0.71627	0.71702	0.71609	0.71668	5217	0	0
2026.05.27	00:00:00	0.71656	0.71796	0.71650	0.71755	3434	0	0
2026.05.27	04:00:00	0.71756	0.71786	0.71527	0.71611	9493	0	0
2026.05.27	08:00:00	0.71610	0.71626	0.71357	0.71415	10418	0	0
2026.05.27	12:00:00	0.71414	0.71494	0.71238	0.71338	11567	0	0
2026.05.27	16:00:00	0.71337	0.71421	0.71247	0.71391	16832	0	0
2026.05.27	20:00:00	0.71392	0.71427	0.71320	0.71414	6209	0	0
2026.05.28	00:00:00	0.71372	0.71444	0.71281	0.71315	5141	0	0
2026.05.28	04:00:00	0.71319	0.71330	0.70978	0.71043	11852	0	0
2026.05.28	08:00:00	0.71044	0.71271	0.71016	0.71174	11167	0	0
2026.05.28	12:00:00	0.71176	0.71330	0.71086	0.71315	10977	0	0
2026.05.28	16:00:00	0.71320	0.71695	0.71251	0.71682	16548	0	0
2026.05.28	20:00:00	0.71681	0.71687	0.71605	0.71623	6481	0	0
2026.05.29	00:00:00	0.71622	0.71672	0.71552	0.71603	4387	0	0
2026.05.29	04:00:00	0.71602	0.71655	0.71533	0.71634	8197	0	0
2026.05.29	08:00:00	0.71633	0.71673	0.71491	0.71527	8653	0	0
2026.05.29	12:00:00	0.71528	0.71792	0.71509	0.71790	8746	0	0
2026.05.29	16:00:00	0.71792	0.72005	0.71757	0.71888	16055	0	0
2026.05.29	20:00:00	0.71889	0.71893	0.71811	0.71842	6319	0	0
