<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.24	12:00:00	1.11400	1.11477	1.11220	1.11408	11499	0	0
2024.09.24	16:00:00	1.11408	1.11635	1.11324	1.11585	17017	0	0
2024.09.24	20:00:00	1.11586	1.11809	1.11547	1.11793	7068	0	0
2024.09.25	00:00:00	1.11710	1.11939	1.11710	1.11932	4072	0	0
2024.09.25	04:00:00	1.11932	1.11988	1.11852	1.11957	5603	0	1
2024.09.25	08:00:00	1.11957	1.11963	1.11822	1.11848	10968	0	0
2024.09.25	12:00:00	1.11847	1.12078	1.11782	1.11976	12003	0	0
2024.09.25	16:00:00	1.11977	1.12138	1.11327	1.11343	17721	0	0
2024.09.25	20:00:00	1.11344	1.11389	1.11215	1.11327	8258	0	0
2024.09.26	00:00:00	1.11320	1.11371	1.11258	1.11365	3634	0	1
2024.09.26	04:00:00	1.11365	1.11453	1.11315	1.11416	4875	0	1
2024.09.26	08:00:00	1.11415	1.11580	1.11256	1.11414	12722	0	1
2024.09.26	12:00:00	1.11415	1.11654	1.11373	1.11511	15481	0	0
2024.09.26	16:00:00	1.11511	1.11892	1.11256	1.11692	20912	0	0
2024.09.26	20:00:00	1.11692	1.11841	1.11684	1.11767	9007	0	0
2024.09.27	00:00:00	1.11708	1.11776	1.11680	1.11692	4582	0	0
2024.09.27	04:00:00	1.11693	1.11731	1.11624	1.11646	6801	0	0
2024.09.27	08:00:00	1.11646	1.11759	1.11250	1.11444	17858	0	0
2024.09.27	12:00:00	1.11445	1.12017	1.11371	1.11998	15293	0	0
2024.09.27	16:00:00	1.11997	1.12030	1.11462	1.11517	19656	0	0
2024.09.27	20:00:00	1.11517	1.11679	1.11503	1.11591	8595	0	0
2024.09.30	00:00:00	1.11540	1.11738	1.11530	1.11707	4902	0	0
2024.09.30	04:00:00	1.11707	1.11727	1.11561	1.11616	6331	0	0
2024.09.30	08:00:00	1.11617	1.12089	1.11560	1.12052	12015	0	0
2024.09.30	12:00:00	1.12057	1.12057	1.11832	1.11898	11817	0	0
2024.09.30	16:00:00	1.11899	1.11911	1.11349	1.11483	18269	0	0
2024.09.30	20:00:00	1.11483	1.11622	1.11137	1.11346	12929	0	0
2024.10.01	00:00:00	1.11286	1.11426	1.11270	1.11322	4179	0	0
2024.10.01	04:00:00	1.11323	1.11434	1.11313	1.11405	5079	0	0
2024.10.01	08:00:00	1.11406	1.11441	1.10980	1.11031	14113	0	0
2024.10.01	12:00:00	1.11030	1.11147	1.10700	1.10711	14520	0	0
2024.10.01	16:00:00	1.10712	1.10868	1.10481	1.10544	22163	0	0
2024.10.01	20:00:00	1.10544	1.10773	1.10458	1.10676	12064	0	0
2024.10.02	00:00:00	1.10664	1.10720	1.10608	1.10655	3387	0	0
2024.10.02	04:00:00	1.10655	1.10740	1.10604	1.10630	6241	0	0
2024.10.02	08:00:00	1.10631	1.10828	1.10540	1.10723	12402	0	0
2024.10.02	12:00:00	1.10723	1.10773	1.10509	1.10532	12517	0	0
2024.10.02	16:00:00	1.10533	1.10656	1.10326	1.10466	16244	0	0
2024.10.02	20:00:00	1.10466	1.10535	1.10368	1.10444	7438	0	0
2024.10.03	00:00:00	1.10418	1.10495	1.10372	1.10392	4002	0	0
2024.10.03	04:00:00	1.10390	1.10407	1.10319	1.10328	6281	0	0
2024.10.03	08:00:00	1.10329	1.10461	1.10248	1.10376	13874	0	0
2024.10.03	12:00:00	1.10376	1.10470	1.10281	1.10322	13776	0	0
2024.10.03	16:00:00	1.10320	1.10438	1.10082	1.10304	21094	0	0
2024.10.03	20:00:00	1.10305	1.10361	1.10249	1.10301	7668	0	0
2024.10.04	00:00:00	1.10286	1.10395	1.10282	1.10346	3681	0	0
2024.10.04	04:00:00	1.10347	1.10361	1.10252	1.10277	7095	0	0
2024.10.04	08:00:00	1.10278	1.10355	1.10211	1.10255	10979	0	0
2024.10.04	12:00:00	1.10255	1.10368	1.09590	1.09609	13879	0	0
2024.10.04	16:00:00	1.09609	1.09817	1.09513	1.09597	19780	0	0
2024.10.04	20:00:00	1.09597	1.09778	1.09577	1.09756	7002	0	0
2024.10.07	00:00:00	1.09670	1.09754	1.09616	1.09698	5573	0	0
2024.10.07	04:00:00	1.09697	1.09777	1.09682	1.09684	7307	0	0
2024.10.07	08:00:00	1.09683	1.09789	1.09581	1.09701	12423	0	0
2024.10.07	12:00:00	1.09701	1.09835	1.09542	1.09772	13493	0	0
2024.10.07	16:00:00	1.09772	1.09848	1.09696	1.09839	16341	0	0
2024.10.07	20:00:00	1.09837	1.09869	1.09657	1.09713	7772	0	0
2024.10.08	00:00:00	1.09712	1.09839	1.09696	1.09817	4286	0	0
2024.10.08	04:00:00	1.09816	1.09867	1.09727	1.09854	8923	0	0
2024.10.08	08:00:00	1.09854	1.09970	1.09784	1.09938	12600	0	0
2024.10.08	12:00:00	1.09939	1.09947	1.09714	1.09759	11035	0	0
2024.10.08	16:00:00	1.09756	1.09839	1.09608	1.09757	14161	0	0
2024.10.08	20:00:00	1.09756	1.09806	1.09657	1.09735	7228	0	0
2024.10.09	00:00:00	1.09736	1.09810	1.09684	1.09754	3577	0	0
2024.10.09	04:00:00	1.09754	1.09772	1.09620	1.09632	7165	0	0
2024.10.09	08:00:00	1.09632	1.09761	1.09511	1.09577	12941	0	0
2024.10.09	12:00:00	1.09578	1.09708	1.09527	1.09568	9759	0	0
2024.10.09	16:00:00	1.09567	1.09597	1.09397	1.09414	13374	0	0
2024.10.09	20:00:00	1.09415	1.09426	1.09362	1.09388	6552	0	0
2024.10.10	00:00:00	1.09388	1.09429	1.09374	1.09405	3771	0	0
2024.10.10	04:00:00	1.09405	1.09461	1.09383	1.09409	6952	0	0
2024.10.10	08:00:00	1.09410	1.09432	1.09282	1.09329	9422	0	0
2024.10.10	12:00:00	1.09330	1.09549	1.09079	1.09441	13226	0	0
2024.10.10	16:00:00	1.09439	1.09498	1.09030	1.09060	20367	0	0
2024.10.10	20:00:00	1.09061	1.09377	1.09001	1.09233	8869	0	0
2024.10.11	00:00:00	1.09233	1.09379	1.09232	1.09373	3080	0	1
2024.10.11	04:00:00	1.09375	1.09405	1.09295	1.09355	4396	0	0
2024.10.11	08:00:00	1.09356	1.09537	1.09322	1.09495	7680	0	0
2024.10.11	12:00:00	1.09494	1.09511	1.09260	1.09330	10647	0	0
2024.10.11	16:00:00	1.09330	1.09524	1.09280	1.09449	13766	0	0
2024.10.11	20:00:00	1.09451	1.09474	1.09324	1.09354	4790	0	0
2024.10.14	00:00:00	1.09324	1.09334	1.09151	1.09215	3871	0	0
2024.10.14	04:00:00	1.09214	1.09293	1.09179	1.09237	5840	0	0
2024.10.14	08:00:00	1.09237	1.09316	1.09222	1.09270	7867	0	0
2024.10.14	12:00:00	1.09269	1.09367	1.09072	1.09096	8835	0	0
2024.10.14	16:00:00	1.09094	1.09273	1.09007	1.09016	11422	0	0
2024.10.14	20:00:00	1.09015	1.09094	1.08881	1.09085	5686	0	0
2024.10.15	00:00:00	1.09085	1.09105	1.08960	1.09073	3501	0	0
2024.10.15	04:00:00	1.09071	1.09088	1.08915	1.08929	5650	0	0
2024.10.15	08:00:00	1.08929	1.09163	1.08849	1.09104	10643	0	0
2024.10.15	12:00:00	1.09104	1.09150	1.08971	1.09101	11315	0	0
2024.10.15	16:00:00	1.09101	1.09167	1.08893	1.08893	13377	0	0
2024.10.15	20:00:00	1.08894	1.08925	1.08818	1.08883	6640	0	0
2024.10.16	00:00:00	1.08858	1.08931	1.08820	1.08854	3200	0	0
2024.10.16	04:00:00	1.08854	1.08956	1.08843	1.08893	5845	0	0
2024.10.16	08:00:00	1.08894	1.08902	1.08751	1.08832	11627	0	0
2024.10.16	12:00:00	1.08832	1.09014	1.08824	1.08888	10310	0	0
2024.10.16	16:00:00	1.08889	1.08974	1.08660	1.08681	12475	0	0
2024.10.16	20:00:00	1.08682	1.08684	1.08532	1.08617	5759	0	0
2024.10.17	00:00:00	1.08506	1.08687	1.08506	1.08632	4511	0	0
2024.10.17	04:00:00	1.08632	1.08651	1.08511	1.08532	5981	0	0
2024.10.17	08:00:00	1.08532	1.08583	1.08489	1.08518	8579	0	0
2024.10.17	12:00:00	1.08518	1.08653	1.08502	1.08651	4129	0	0
2024.10.18	00:00:00	1.08250	1.08332	1.08240	1.08289	3635	0	0
2024.10.18	04:00:00	1.08289	1.08406	1.08275	1.08404	5233	0	0
2024.10.18	08:00:00	1.08405	1.08486	1.08345	1.08377	9511	0	0
2024.10.18	12:00:00	1.08378	1.08602	1.08340	1.08592	9412	0	0
2024.10.18	16:00:00	1.08592	1.08682	1.08511	1.08666	10713	0	0
2024.10.18	20:00:00	1.08667	1.08695	1.08590	1.08675	5606	0	0
2024.10.21	00:00:00	1.08615	1.08716	1.08597	1.08648	3959	0	0
2024.10.21	04:00:00	1.08648	1.08681	1.08582	1.08588	5568	0	0
2024.10.21	08:00:00	1.08587	1.08634	1.08461	1.08552	7934	0	0
2024.10.21	12:00:00	1.08552	1.08590	1.08447	1.08573	8427	0	0
2024.10.21	16:00:00	1.08572	1.08580	1.08169	1.08186	10796	0	0
2024.10.21	20:00:00	1.08188	1.08230	1.08111	1.08150	5790	0	0
2024.10.22	00:00:00	1.08117	1.08183	1.08117	1.08161	3629	0	0
2024.10.22	04:00:00	1.08162	1.08213	1.08149	1.08200	5608	0	0
2024.10.22	08:00:00	1.08200	1.08380	1.08180	1.08269	8726	0	0
2024.10.22	12:00:00	1.08269	1.08306	1.08111	1.08118	9883	0	0
2024.10.22	16:00:00	1.08117	1.08185	1.08010	1.08076	13070	0	0
2024.10.22	20:00:00	1.08077	1.08088	1.07925	1.07978	5792	0	0
2024.10.23	00:00:00	1.07974	1.08008	1.07920	1.07951	3087	0	0
2024.10.23	04:00:00	1.07951	1.08053	1.07936	1.08021	6236	0	0
2024.10.23	08:00:00	1.08022	1.08066	1.07793	1.07881	9922	0	0
2024.10.23	12:00:00	1.07883	1.07893	1.07611	1.07743	10371	0	0
2024.10.23	16:00:00	1.07744	1.07862	1.07694	1.07731	12207	0	0
2024.10.23	20:00:00	1.07730	1.07865	1.07672	1.07812	7671	0	0
2024.10.24	00:00:00	1.07756	1.07899	1.07756	1.07887	3673	0	0
2024.10.24	04:00:00	1.07887	1.07936	1.07812	1.07930	5860	0	0
2024.10.24	08:00:00	1.07932	1.08081	1.07705	1.08032	12524	0	0
2024.10.24	12:00:00	1.08031	1.08052	1.07887	1.07965	11116	0	0
2024.10.24	16:00:00	1.07965	1.08112	1.07949	1.08108	13931	0	0
2024.10.24	20:00:00	1.08108	1.08298	1.08105	1.08272	6145	0	0
2024.10.25	00:00:00	1.08262	1.08287	1.08200	1.08217	3414	0	0
2024.10.25	04:00:00	1.08218	1.08275	1.08199	1.08219	5008	0	0
2024.10.25	08:00:00	1.08218	1.08372	1.08137	1.08237	9297	0	0
2024.10.25	12:00:00	1.08238	1.08393	1.08209	1.08385	8521	0	0
2024.10.25	16:00:00	1.08386	1.08387	1.08024	1.08051	12247	0	0
2024.10.25	20:00:00	1.08051	1.08065	1.07929	1.07955	6526	0	0
2024.10.28	00:00:00	1.07931	1.08016	1.07866	1.07941	5849	0	0
2024.10.28	04:00:00	1.07939	1.07959	1.07820	1.07876	6247	0	0
2024.10.28	08:00:00	1.07876	1.08213	1.07820	1.08191	8607	0	0
2024.10.28	12:00:00	1.08191	1.08262	1.08084	1.08155	9797	0	0
2024.10.28	16:00:00	1.08155	1.08275	1.08137	1.08155	11823	0	0
2024.10.28	20:00:00	1.08154	1.08190	1.08099	1.08120	6289	0	0
2024.10.29	00:00:00	1.08120	1.08194	1.08096	1.08158	3541	0	0
2024.10.29	04:00:00	1.08159	1.08181	1.08061	1.08087	5829	0	0
2024.10.29	08:00:00	1.08087	1.08202	1.08054	1.08185	8387	0	0
2024.10.29	12:00:00	1.08184	1.08263	1.07720	1.07774	12069	0	0
2024.10.29	16:00:00	1.07777	1.08120	1.07688	1.07989	18668	0	0
2024.10.29	20:00:00	1.07990	1.08185	1.07979	1.08179	8090	0	0
2024.10.30	00:00:00	1.08118	1.08261	1.08114	1.08218	3687	0	0
2024.10.30	04:00:00	1.08218	1.08258	1.08130	1.08167	5565	0	0
2024.10.30	08:00:00	1.08166	1.08447	1.08139	1.08344	8457	0	0
2024.10.30	12:00:00	1.08346	1.08593	1.08079	1.08137	14110	0	0
2024.10.30	16:00:00	1.08137	1.08669	1.08111	1.08610	18182	0	0
2024.10.30	20:00:00	1.08611	1.08713	1.08535	1.08556	7768	0	0
2024.10.31	00:00:00	1.08558	1.08600	1.08514	1.08534	3615	0	0
2024.10.31	04:00:00	1.08534	1.08582	1.08440	1.08478	6194	0	0
2024.10.31	08:00:00	1.08477	1.08635	1.08465	1.08562	9655	0	0
2024.10.31	12:00:00	1.08562	1.08868	1.08541	1.08798	13648	0	0
2024.10.31	16:00:00	1.08797	1.08882	1.08464	1.08581	20510	0	0
2024.10.31	20:00:00	1.08582	1.08850	1.08554	1.08832	9690	0	0
2024.11.01	00:00:00	1.08798	1.08875	1.08798	1.08866	3613	0	0
2024.11.01	04:00:00	1.08865	1.08886	1.08751	1.08770	5784	0	0
2024.11.01	08:00:00	1.08771	1.08779	1.08574	1.08623	8067	0	0
2024.11.01	12:00:00	1.08624	1.09058	1.08524	1.08863	12506	0	0
2024.11.01	16:00:00	1.08862	1.08897	1.08462	1.08525	18356	0	0
2024.11.01	20:00:00	1.08523	1.08528	1.08318	1.08341	7949	0	0
2024.11.04	00:00:00	1.08785	1.08912	1.08698	1.08883	7085	0	0
2024.11.04	04:00:00	1.08883	1.09048	1.08847	1.08990	7765	0	0
2024.11.04	08:00:00	1.08991	1.09022	1.08871	1.08962	10992	0	0
2024.11.04	12:00:00	1.08962	1.09147	1.08934	1.09052	9961	0	0
2024.11.04	16:00:00	1.09053	1.09098	1.08798	1.08887	13142	0	0
2024.11.04	20:00:00	1.08888	1.08891	1.08739	1.08761	6504	0	0
2024.11.05	00:00:00	1.08726	1.08794	1.08725	1.08776	3557	0	0
2024.11.05	04:00:00	1.08776	1.08800	1.08742	1.08785	4236	0	0
2024.11.05	08:00:00	1.08785	1.08976	1.08770	1.08917	7154	0	0
2024.11.05	12:00:00	1.08919	1.09018	1.08894	1.08926	6587	0	0
2024.11.05	16:00:00	1.08927	1.09304	1.08897	1.09302	13442	0	0
2024.11.05	20:00:00	1.09302	1.09365	1.09241	1.09282	7155	0	0
2024.11.06	00:00:00	1.09268	1.09372	1.08215	1.08363	17822	0	0
2024.11.06	04:00:00	1.08364	1.08392	1.07190	1.07499	15912	0	0
2024.11.08	00:00:00	1.08044	1.08053	1.07790	1.07869	6117	0	0
2024.11.08	04:00:00	1.07870	1.07898	1.07765	1.07818	7319	0	0
2024.11.08	08:00:00	1.07818	1.07894	1.07608	1.07791	15278	0	0
2024.11.08	12:00:00	1.07792	1.07974	1.07446	1.07529	13280	0	0
2024.11.08	16:00:00	1.07528	1.07658	1.07468	1.07470	4239	0	0
2024.11.11	00:00:00	1.07020	1.07280	1.07020	1.07202	7262	0	0
2024.11.11	04:00:00	1.07201	1.07270	1.07078	1.07175	6037	0	0
2024.11.11	08:00:00	1.07174	1.07221	1.06679	1.06815	12868	0	0
2024.11.11	12:00:00	1.06815	1.06885	1.06367	1.06479	12520	0	0
2024.11.11	16:00:00	1.06480	1.06576	1.06287	1.06491	11387	0	0
2024.11.11	20:00:00	1.06491	1.06579	1.06458	1.06522	5199	0	0
2024.11.12	00:00:00	1.06498	1.06631	1.06477	1.06482	5198	0	0
2024.11.12	04:00:00	1.06482	1.06520	1.06378	1.06399	7531	0	0
2024.11.12	08:00:00	1.06399	1.06399	1.06165	1.06260	13304	0	0
2024.11.12	12:00:00	1.06261	1.06298	1.06062	1.06230	13774	0	0
2024.11.12	16:00:00	1.06229	1.06260	1.05949	1.06068	15387	0	0
2024.11.12	20:00:00	1.06069	1.06268	1.06065	1.06207	6963	0	0
2024.11.13	00:00:00	1.06216	1.06291	1.06109	1.06280	6809	0	0
2024.11.13	04:00:00	1.06279	1.06294	1.06094	1.06130	5850	0	0
2024.11.13	08:00:00	1.06130	1.06298	1.05932	1.06270	10362	0	0
2024.11.13	12:00:00	1.06270	1.06542	1.06100	1.06366	13770	0	0
2024.11.13	16:00:00	1.06365	1.06381	1.05557	1.05688	21092	0	0
2024.11.13	20:00:00	1.05690	1.05759	1.05564	1.05622	8086	0	0
2024.11.14	00:00:00	1.05584	1.05685	1.05510	1.05560	5982	0	0
2024.11.14	04:00:00	1.05560	1.05577	1.05341	1.05471	7511	0	0
2024.11.14	08:00:00	1.05471	1.05582	1.05176	1.05203	11648	0	0
2024.11.14	12:00:00	1.05203	1.05451	1.04965	1.05304	16136	0	0
2024.11.14	16:00:00	1.05305	1.05824	1.05297	1.05593	17104	0	0
2024.11.14	20:00:00	1.05594	1.05605	1.05121	1.05297	11931	0	0
2024.11.15	00:00:00	1.05295	1.05415	1.05235	1.05318	6346	0	0
2024.11.15	04:00:00	1.05317	1.05460	1.05317	1.05401	6503	0	0
2024.11.15	08:00:00	1.05399	1.05799	1.05335	1.05622	11323	0	0
2024.11.15	12:00:00	1.05621	1.05927	1.05538	1.05583	13702	0	0
2024.11.15	16:00:00	1.05585	1.05634	1.05232	1.05486	19625	0	0
2024.11.15	20:00:00	1.05488	1.05546	1.05163	1.05323	9265	0	0
2024.11.18	00:00:00	1.05301	1.05506	1.05289	1.05421	7908	0	0
2024.11.18	04:00:00	1.05421	1.05465	1.05303	1.05380	7778	0	0
2024.11.18	08:00:00	1.05380	1.05712	1.05362	1.05664	10864	0	0
2024.11.18	12:00:00	1.05661	1.05685	1.05324	1.05679	10764	0	0
2024.11.18	16:00:00	1.05678	1.05926	1.05605	1.05912	12213	0	0
2024.11.18	20:00:00	1.05911	1.06071	1.05872	1.05971	6340	0	0
2024.11.19	00:00:00	1.05970	1.05990	1.05870	1.05930	5127	0	0
2024.11.19	04:00:00	1.05930	1.06007	1.05827	1.05834	6580	0	0
2024.11.19	08:00:00	1.05837	1.05963	1.05235	1.05496	15311	0	0
2024.11.19	12:00:00	1.05497	1.05971	1.05435	1.05769	13960	0	0
2024.11.19	16:00:00	1.05769	1.06011	1.05656	1.05802	16336	0	0
2024.11.19	20:00:00	1.05803	1.05980	1.05710	1.05939	7527	0	0
2024.11.20	00:00:00	1.05921	1.06097	1.05901	1.06000	5713	0	0
2024.11.20	04:00:00	1.06003	1.06033	1.05866	1.05870	5670	0	0
2024.11.20	08:00:00	1.05869	1.05955	1.05531	1.05554	11234	0	0
2024.11.20	12:00:00	1.05553	1.05678	1.05420	1.05566	11151	0	0
2024.11.20	16:00:00	1.05566	1.05570	1.05069	1.05319	14008	0	0
2024.11.20	20:00:00	1.05318	1.05432	1.05254	1.05422	5881	0	0
2024.11.21	00:00:00	1.05424	1.05497	1.05376	1.05459	4282	0	0
2024.11.21	04:00:00	1.05459	1.05548	1.05457	1.05465	4846	0	0
2024.11.21	08:00:00	1.05469	1.05545	1.05138	1.05169	12581	0	0
2024.11.21	12:00:00	1.05170	1.05392	1.05138	1.05329	11918	0	0
2024.11.21	16:00:00	1.05329	1.05445	1.04622	1.04875	18758	0	0
2024.11.21	20:00:00	1.04874	1.04893	1.04706	1.04730	6151	0	0
2024.11.22	00:00:00	1.04731	1.04778	1.04664	1.04716	5300	0	0
2024.11.22	04:00:00	1.04715	1.04782	1.04615	1.04645	6308	0	0
2024.11.22	08:00:00	1.04645	1.04979	1.03327	1.04018	16697	0	0
2024.11.22	12:00:00	1.04019	1.04374	1.03850	1.04294	14521	0	0
2024.11.22	16:00:00	1.04296	1.04348	1.03919	1.04191	18942	0	0
2024.11.22	20:00:00	1.04190	1.04253	1.04185	1.04221	665	0	0
2024.11.25	00:00:00	1.04804	1.05017	1.04614	1.04779	11375	0	0
2024.11.25	04:00:00	1.04778	1.04893	1.04744	1.04792	7305	0	0
2024.11.25	08:00:00	1.04791	1.04971	1.04491	1.04896	15463	0	0
2024.11.25	12:00:00	1.04893	1.05302	1.04740	1.05285	15299	0	0
2024.11.25	16:00:00	1.05286	1.05303	1.04668	1.04861	18512	0	0
2024.11.25	20:00:00	1.04860	1.05107	1.04857	1.04932	7662	0	0
2024.11.26	00:00:00	1.04916	1.05008	1.04250	1.04540	13194	0	0
2024.11.26	04:00:00	1.04541	1.04875	1.04511	1.04860	5107	0	0
2024.11.27	00:00:00	1.04804	1.04965	1.04738	1.04870	6289	0	0
2024.11.27	04:00:00	1.04869	1.04882	1.04743	1.04768	5668	0	0
2024.11.27	08:00:00	1.04768	1.05403	1.04753	1.05164	15821	0	0
2024.11.27	12:00:00	1.05165	1.05738	1.05103	1.05725	16000	0	0
2024.11.27	16:00:00	1.05727	1.05876	1.05330	1.05764	21197	0	0
2024.11.27	20:00:00	1.05763	1.05786	1.05593	1.05658	7638	0	0
2024.11.28	00:00:00	1.05655	1.05698	1.05473	1.05572	5980	0	0
2024.11.28	04:00:00	1.05572	1.05611	1.05488	1.05499	5307	0	0
2024.11.28	08:00:00	1.05500	1.05565	1.05274	1.05318	14152	0	0
2024.11.28	12:00:00	1.05319	1.05564	1.05299	1.05339	10893	0	0
2024.11.28	16:00:00	1.05340	1.05571	1.05314	1.05526	8873	0	0
2024.11.28	20:00:00	1.05527	1.05571	1.05473	1.05474	1476	0	2
2024.11.29	00:00:00	1.05414	1.05748	1.05406	1.05599	7112	0	0
2024.11.29	04:00:00	1.05599	1.05769	1.05591	1.05680	6737	0	0
2024.11.29	08:00:00	1.05678	1.05971	1.05519	1.05578	14729	0	0
2024.11.29	12:00:00	1.05579	1.05733	1.05481	1.05628	15397	0	0
2024.11.29	16:00:00	1.05629	1.05676	1.05414	1.05671	17991	0	0
2024.11.29	20:00:00	1.05672	1.05844	1.05672	1.05761	11561	0	1
2024.12.02	00:00:00	1.05652	1.05704	1.05279	1.05304	9907	0	0
2024.12.02	04:00:00	1.05303	1.05319	1.05151	1.05220	8287	0	0
2024.12.02	08:00:00	1.05219	1.05371	1.04958	1.05135	17228	0	0
2024.12.02	12:00:00	1.05133	1.05381	1.04950	1.05057	16342	0	0
2024.12.02	16:00:00	1.05056	1.05146	1.04605	1.04876	21715	0	0
2024.12.02	20:00:00	1.04876	1.05161	1.04847	1.04974	9417	0	0
2024.12.03	00:00:00	1.04925	1.05015	1.04842	1.04877	6301	0	0
2024.12.03	04:00:00	1.04878	1.04944	1.04808	1.04914	6644	0	0
2024.12.03	08:00:00	1.04914	1.05308	1.04834	1.05205	13703	0	0
2024.12.03	12:00:00	1.05203	1.05297	1.05062	1.05240	13030	0	0
2024.12.03	16:00:00	1.05239	1.05303	1.04920	1.05285	19279	0	0
2024.12.03	20:00:00	1.05283	1.05350	1.05027	1.05063	8351	0	0
2024.12.04	00:00:00	1.05004	1.05126	1.04972	1.05060	6132	0	0
2024.12.04	04:00:00	1.05061	1.05202	1.04879	1.05150	8525	0	0
2024.12.04	08:00:00	1.05150	1.05291	1.04823	1.05028	13798	0	0
2024.12.04	12:00:00	1.05028	1.05124	1.04793	1.04834	13852	0	0
2024.12.04	16:00:00	1.04835	1.05441	1.04723	1.05373	19845	0	0
2024.12.04	20:00:00	1.05372	1.05388	1.05048	1.05076	10590	0	0
2024.12.05	00:00:00	1.05069	1.05158	1.05039	1.05121	5227	0	0
2024.12.05	04:00:00	1.05122	1.05288	1.05105	1.05266	5197	0	0
2024.12.05	08:00:00	1.05265	1.05464	1.05213	1.05287	10953	0	0
2024.12.05	12:00:00	1.05287	1.05683	1.05233	1.05670	14050	0	0
2024.12.05	16:00:00	1.05673	1.05895	1.05508	1.05676	17440	0	0
2024.12.05	20:00:00	1.05676	1.05885	1.05570	1.05835	7840	0	0
2024.12.06	00:00:00	1.05816	1.05883	1.05659	1.05686	4960	0	0
2024.12.06	04:00:00	1.05687	1.05803	1.05683	1.05722	5477	0	0
2024.12.06	08:00:00	1.05720	1.05941	1.05674	1.05772	10483	0	0
2024.12.06	12:00:00	1.05774	1.06297	1.05714	1.06043	14105	0	0
2024.12.06	16:00:00	1.06043	1.06070	1.05440	1.05512	20948	0	0
2024.12.06	20:00:00	1.05511	1.05695	1.05423	1.05680	6804	0	0
2024.12.09	00:00:00	1.05555	1.05694	1.05512	1.05519	5593	0	0
2024.12.09	04:00:00	1.05520	1.05564	1.05322	1.05372	6130	0	0
2024.12.09	08:00:00	1.05373	1.05750	1.05365	1.05661	13945	0	0
2024.12.09	12:00:00	1.05662	1.05853	1.05578	1.05761	12310	0	0
2024.12.09	16:00:00	1.05762	1.05943	1.05666	1.05669	13727	0	0
2024.12.09	20:00:00	1.05667	1.05675	1.05471	1.05531	6566	0	0
2024.12.10	00:00:00	1.05524	1.05571	1.05453	1.05529	5137	0	1
2024.12.10	04:00:00	1.05530	1.05627	1.05488	1.05620	6909	0	0
2024.12.10	08:00:00	1.05620	1.05682	1.05230	1.05311	11102	0	0
2024.12.10	12:00:00	1.05311	1.05379	1.05157	1.05229	11927	0	0
2024.12.10	16:00:00	1.05238	1.05313	1.04985	1.05097	14849	0	0
2024.12.10	20:00:00	1.05097	1.05311	1.05087	1.05271	6704	0	0
2024.12.11	00:00:00	1.05257	1.05356	1.05248	1.05347	3659	0	0
2024.12.11	04:00:00	1.05346	1.05392	1.05204	1.05240	4693	0	0
2024.12.11	08:00:00	1.05241	1.05283	1.04880	1.05004	14447	0	0
2024.12.11	12:00:00	1.05003	1.05373	1.04870	1.05241	15956	0	0
2024.12.11	16:00:00	1.05237	1.05291	1.04802	1.04876	19320	0	0
2024.12.11	20:00:00	1.04875	1.04999	1.04815	1.04932	8940	0	0
2024.12.12	00:00:00	1.04901	1.05088	1.04901	1.05061	5237	0	0
2024.12.12	04:00:00	1.05062	1.05094	1.05008	1.05065	5156	0	0
2024.12.12	08:00:00	1.05065	1.05309	1.05043	1.05100	12686	0	0
2024.12.12	12:00:00	1.05100	1.05142	1.04694	1.04847	16254	0	0
2024.12.12	16:00:00	1.04852	1.05211	1.04636	1.05007	23190	0	0
2024.12.12	20:00:00	1.05008	1.05023	1.04643	1.04664	9339	0	0
2024.12.13	00:00:00	1.04674	1.04807	1.04633	1.04653	5999	0	0
2024.12.13	04:00:00	1.04652	1.04667	1.04562	1.04652	5498	0	0
2024.12.13	08:00:00	1.04653	1.04939	1.04530	1.04866	12400	0	0
2024.12.13	12:00:00	1.04873	1.05242	1.04834	1.05104	15074	0	0
2024.12.13	16:00:00	1.05102	1.05103	1.04822	1.04963	15267	0	0
2024.12.13	20:00:00	1.04963	1.05044	1.04891	1.05036	6879	0	0
2024.12.16	00:00:00	1.04850	1.05212	1.04812	1.05189	6411	0	1
2024.12.16	04:00:00	1.05189	1.05229	1.05097	1.05194	5259	0	0
2024.12.16	08:00:00	1.05193	1.05247	1.05002	1.05050	12244	0	0
2024.12.16	12:00:00	1.05050	1.05083	1.04832	1.05078	10474	0	0
2024.12.16	16:00:00	1.05076	1.05206	1.04745	1.05111	16103	0	0
2024.12.16	20:00:00	1.05111	1.05223	1.05056	1.05105	6517	0	0
2024.12.17	00:00:00	1.05067	1.05342	1.05065	1.05213	5236	0	0
2024.12.17	04:00:00	1.05213	1.05269	1.05025	1.05045	5054	0	0
2024.12.17	08:00:00	1.05046	1.05092	1.04804	1.04853	12047	0	0
2024.12.17	12:00:00	1.04852	1.05066	1.04791	1.05048	12933	0	0
2024.12.17	16:00:00	1.05046	1.05159	1.04945	1.04997	16539	0	0
2024.12.17	20:00:00	1.04996	1.05042	1.04851	1.04908	7042	0	0
2024.12.18	00:00:00	1.04862	1.05028	1.04862	1.05021	4240	0	1
2024.12.18	04:00:00	1.05022	1.05057	1.04960	1.05022	5269	0	1
