<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.19	10:15:00	0.65120	0.65155	0.65089	0.65155	520	0	2
2024.03.19	10:30:00	0.65155	0.65165	0.65104	0.65104	364	0	2
2024.03.19	10:45:00	0.65104	0.65164	0.65099	0.65155	571	0	2
2024.03.19	11:00:00	0.65155	0.65168	0.65088	0.65089	456	0	3
2024.03.19	11:15:00	0.65089	0.65094	0.65049	0.65053	279	0	1
2024.03.19	11:30:00	0.65053	0.65059	0.65040	0.65040	246	0	2
2024.03.19	11:45:00	0.65040	0.65067	0.65039	0.65063	290	0	1
2024.03.19	12:00:00	0.65064	0.65103	0.65056	0.65098	407	0	2
2024.03.19	12:15:00	0.65098	0.65122	0.65089	0.65116	370	0	2
2024.03.19	12:30:00	0.65117	0.65132	0.65085	0.65128	366	0	3
2024.03.19	12:45:00	0.65128	0.65129	0.65093	0.65108	336	0	3
2024.03.19	13:00:00	0.65107	0.65129	0.65089	0.65124	264	0	2
2024.03.19	13:15:00	0.65124	0.65165	0.65124	0.65144	256	0	2
2024.03.19	13:30:00	0.65144	0.65182	0.65143	0.65178	296	0	2
2024.03.19	13:45:00	0.65178	0.65193	0.65170	0.65186	239	0	1
2024.03.19	14:00:00	0.65187	0.65196	0.65176	0.65186	297	0	1
2024.03.19	14:15:00	0.65186	0.65188	0.65136	0.65154	298	0	1
2024.03.19	14:30:00	0.65154	0.65181	0.65130	0.65171	713	0	1
2024.03.19	14:45:00	0.65171	0.65186	0.65162	0.65179	386	0	0
2024.03.19	15:00:00	0.65179	0.65223	0.65175	0.65190	404	0	2
2024.03.19	15:15:00	0.65189	0.65207	0.65180	0.65187	353	0	2
2024.03.19	15:30:00	0.65187	0.65210	0.65161	0.65161	538	0	2
2024.03.19	15:45:00	0.65161	0.65205	0.65156	0.65192	326	0	1
2024.03.19	16:00:00	0.65192	0.65230	0.65178	0.65226	391	0	1
2024.03.19	16:15:00	0.65226	0.65286	0.65226	0.65277	364	0	1
2024.03.19	16:30:00	0.65276	0.65311	0.65275	0.65311	336	0	1
2024.03.19	16:45:00	0.65311	0.65336	0.65309	0.65328	362	0	1
2024.03.19	17:00:00	0.65328	0.65329	0.65281	0.65289	307	0	0
2024.03.19	17:15:00	0.65289	0.65299	0.65274	0.65289	176	0	1
2024.03.19	17:30:00	0.65289	0.65306	0.65278	0.65284	289	0	0
2024.03.19	17:45:00	0.65284	0.65294	0.65264	0.65278	332	0	1
2024.03.19	18:00:00	0.65278	0.65288	0.65260	0.65274	338	0	1
2024.03.19	18:15:00	0.65274	0.65308	0.65274	0.65304	214	0	1
2024.03.19	18:30:00	0.65304	0.65310	0.65277	0.65301	327	0	1
2024.03.19	18:45:00	0.65301	0.65317	0.65296	0.65316	269	0	1
2024.03.19	19:00:00	0.65316	0.65362	0.65305	0.65311	534	0	0
2024.03.19	19:15:00	0.65311	0.65331	0.65298	0.65323	341	0	1
2024.03.19	19:30:00	0.65323	0.65337	0.65305	0.65309	242	0	1
2024.03.19	19:45:00	0.65310	0.65329	0.65303	0.65321	237	0	1
2024.03.19	20:00:00	0.65321	0.65335	0.65305	0.65323	281	0	2
2024.03.19	20:15:00	0.65323	0.65323	0.65289	0.65304	247	0	1
2024.03.19	20:30:00	0.65304	0.65316	0.65302	0.65303	254	0	1
2024.03.19	20:45:00	0.65303	0.65309	0.65290	0.65299	171	0	2
2024.03.19	21:00:00	0.65299	0.65311	0.65290	0.65309	220	0	2
2024.03.19	21:15:00	0.65310	0.65329	0.65302	0.65321	244	0	2
2024.03.19	21:30:00	0.65321	0.65325	0.65314	0.65319	182	0	2
2024.03.19	21:45:00	0.65319	0.65328	0.65312	0.65318	250	0	1
2024.03.19	22:00:00	0.65318	0.65324	0.65312	0.65319	120	0	2
2024.03.19	22:15:00	0.65319	0.65324	0.65314	0.65314	95	0	3
2024.03.19	22:30:00	0.65314	0.65315	0.65307	0.65313	52	0	3
2024.03.19	22:45:00	0.65313	0.65314	0.65305	0.65312	115	0	3
2024.03.19	23:00:00	0.65313	0.65325	0.65279	0.65314	49	0	23
2024.03.19	23:15:00	0.65332	0.65338	0.65311	0.65314	128	0	10
2024.03.19	23:30:00	0.65315	0.65334	0.65299	0.65315	298	0	10
2024.03.19	23:45:00	0.65315	0.65347	0.65303	0.65304	413	0	15
2024.03.20	00:00:00	0.65303	0.65319	0.65302	0.65318	142	0	19
2024.03.20	00:15:00	0.65318	0.65325	0.65304	0.65305	60	0	3
2024.03.20	00:30:00	0.65304	0.65310	0.65295	0.65298	65	0	12
2024.03.20	00:45:00	0.65301	0.65321	0.65300	0.65316	78	0	11
2024.03.20	01:00:00	0.65316	0.65329	0.65282	0.65288	197	0	10
2024.03.20	01:15:00	0.65288	0.65299	0.65281	0.65292	108	0	10
2024.03.20	01:30:00	0.65292	0.65294	0.65270	0.65277	159	0	9
2024.03.20	01:45:00	0.65277	0.65281	0.65242	0.65246	147	0	11
2024.03.20	02:00:00	0.65246	0.65258	0.65204	0.65212	359	0	3
2024.03.20	02:15:00	0.65212	0.65221	0.65195	0.65210	291	0	3
2024.03.20	02:30:00	0.65210	0.65263	0.65205	0.65258	236	0	4
2024.03.20	02:45:00	0.65259	0.65318	0.65250	0.65312	305	0	3
2024.03.20	03:00:00	0.65312	0.65332	0.65300	0.65320	285	0	4
2024.03.20	03:15:00	0.65320	0.65335	0.65295	0.65310	322	0	3
2024.03.20	03:30:00	0.65310	0.65331	0.65290	0.65329	421	0	3
2024.03.20	03:45:00	0.65329	0.65373	0.65326	0.65344	315	0	3
2024.03.20	04:00:00	0.65344	0.65376	0.65334	0.65361	296	0	3
2024.03.20	04:15:00	0.65361	0.65385	0.65346	0.65380	222	0	3
2024.03.20	04:30:00	0.65380	0.65394	0.65350	0.65388	268	0	3
2024.03.20	04:45:00	0.65387	0.65393	0.65376	0.65376	34	0	4
2024.03.20	05:15:00	0.65377	0.65399	0.65377	0.65393	122	0	3
2024.03.20	05:30:00	0.65394	0.65399	0.65353	0.65354	210	0	3
2024.03.20	05:45:00	0.65354	0.65369	0.65349	0.65364	158	0	4
2024.03.20	06:00:00	0.65364	0.65364	0.65326	0.65334	193	0	3
2024.03.20	06:15:00	0.65333	0.65338	0.65308	0.65308	187	0	4
2024.03.20	06:30:00	0.65308	0.65330	0.65303	0.65314	177	0	4
2024.03.20	06:45:00	0.65315	0.65318	0.65252	0.65253	297	0	3
2024.03.20	07:00:00	0.65252	0.65298	0.65249	0.65297	270	0	2
2024.03.20	07:15:00	0.65297	0.65297	0.65269	0.65276	195	0	2
2024.03.20	07:30:00	0.65276	0.65300	0.65275	0.65297	232	0	1
2024.03.20	07:45:00	0.65297	0.65303	0.65283	0.65290	234	0	2
2024.03.20	08:00:00	0.65289	0.65303	0.65266	0.65303	270	0	1
2024.03.20	08:15:00	0.65303	0.65316	0.65294	0.65295	274	0	2
2024.03.20	08:30:00	0.65295	0.65300	0.65278	0.65294	211	0	1
2024.03.20	08:45:00	0.65292	0.65306	0.65280	0.65302	182	0	2
2024.03.20	09:00:00	0.65302	0.65356	0.65290	0.65345	373	0	1
2024.03.20	09:15:00	0.65345	0.65345	0.65309	0.65320	284	0	1
2024.03.20	09:30:00	0.65320	0.65341	0.65290	0.65308	325	0	2
2024.03.20	09:45:00	0.65308	0.65310	0.65284	0.65294	275	0	0
2024.03.20	10:00:00	0.65294	0.65294	0.65225	0.65234	309	0	2
2024.03.20	10:15:00	0.65234	0.65247	0.65219	0.65229	237	0	2
2024.03.20	10:30:00	0.65229	0.65229	0.65206	0.65210	181	0	1
2024.03.20	10:45:00	0.65210	0.65235	0.65192	0.65229	249	0	2
2024.03.20	11:00:00	0.65229	0.65231	0.65169	0.65187	323	0	2
2024.03.20	11:15:00	0.65187	0.65203	0.65154	0.65175	303	0	2
2024.03.20	11:30:00	0.65175	0.65181	0.65127	0.65134	291	0	2
2024.03.20	11:45:00	0.65134	0.65141	0.65115	0.65141	239	0	2
2024.03.20	12:00:00	0.65140	0.65162	0.65136	0.65161	252	0	1
2024.03.20	12:15:00	0.65161	0.65161	0.65117	0.65139	236	0	2
2024.03.20	12:30:00	0.65139	0.65172	0.65139	0.65165	253	0	1
2024.03.20	12:45:00	0.65166	0.65178	0.65147	0.65162	218	0	2
2024.03.20	13:00:00	0.65161	0.65190	0.65160	0.65186	234	0	2
2024.03.20	13:15:00	0.65186	0.65188	0.65163	0.65179	220	0	2
2024.03.20	13:30:00	0.65179	0.65189	0.65170	0.65184	258	0	2
2024.03.20	13:45:00	0.65184	0.65190	0.65171	0.65187	180	0	2
2024.03.20	14:00:00	0.65187	0.65213	0.65181	0.65184	330	0	1
2024.03.20	14:15:00	0.65183	0.65213	0.65181	0.65206	247	0	1
2024.03.20	14:30:00	0.65206	0.65208	0.65164	0.65185	332	0	1
2024.03.20	14:45:00	0.65185	0.65216	0.65181	0.65200	340	0	1
2024.03.20	15:00:00	0.65200	0.65213	0.65178	0.65198	368	0	0
2024.03.20	15:15:00	0.65198	0.65204	0.65167	0.65184	316	0	1
2024.03.20	15:30:00	0.65188	0.65204	0.65149	0.65166	532	0	1
2024.03.20	15:45:00	0.65166	0.65207	0.65163	0.65202	306	0	1
2024.03.20	16:00:00	0.65202	0.65262	0.65192	0.65257	453	0	1
2024.03.20	16:15:00	0.65258	0.65264	0.65246	0.65252	326	0	1
2024.03.20	16:30:00	0.65252	0.65274	0.65243	0.65264	283	0	0
2024.03.20	16:45:00	0.65264	0.65285	0.65257	0.65263	315	0	1
2024.03.20	17:00:00	0.65263	0.65301	0.65262	0.65294	330	0	1
2024.03.20	17:15:00	0.65296	0.65312	0.65292	0.65297	231	0	1
2024.03.20	17:30:00	0.65297	0.65303	0.65283	0.65298	236	0	0
2024.03.20	17:45:00	0.65297	0.65306	0.65281	0.65282	287	0	1
2024.03.20	18:00:00	0.65282	0.65312	0.65276	0.65306	249	0	1
2024.03.20	18:15:00	0.65306	0.65316	0.65296	0.65310	233	0	2
2024.03.20	18:30:00	0.65310	0.65321	0.65294	0.65320	148	0	2
2024.03.20	18:45:00	0.65321	0.65332	0.65316	0.65330	288	0	0
2024.03.20	19:00:00	0.65330	0.65330	0.65309	0.65311	210	0	1
2024.03.20	19:15:00	0.65311	0.65334	0.65310	0.65313	228	0	1
2024.03.20	19:30:00	0.65313	0.65324	0.65294	0.65305	222	0	1
2024.03.20	19:45:00	0.65305	0.65354	0.65305	0.65339	278	0	1
2024.03.20	20:00:00	0.65360	0.65614	0.65360	0.65454	2066	0	0
2024.03.20	20:15:00	0.65465	0.65498	0.65388	0.65493	1414	0	2
2024.03.20	20:30:00	0.65493	0.65623	0.65344	0.65605	2225	0	0
2024.03.20	20:45:00	0.65610	0.65797	0.65610	0.65767	1803	0	0
2024.03.20	21:00:00	0.65773	0.65796	0.65698	0.65702	1464	0	1
2024.03.20	21:15:00	0.65703	0.65826	0.65678	0.65815	1109	0	1
2024.03.20	21:30:00	0.65815	0.65855	0.65809	0.65824	691	0	0
2024.03.20	21:45:00	0.65824	0.65862	0.65794	0.65854	590	0	1
2024.03.20	22:00:00	0.65854	0.65866	0.65833	0.65835	185	0	2
2024.03.20	22:15:00	0.65834	0.65835	0.65810	0.65813	198	0	2
2024.03.20	22:30:00	0.65813	0.65843	0.65812	0.65843	150	0	2
2024.03.20	22:45:00	0.65843	0.65869	0.65838	0.65859	182	0	2
2024.03.20	23:00:00	0.65843	0.65852	0.65824	0.65830	41	0	20
2024.03.20	23:15:00	0.65830	0.65853	0.65830	0.65843	48	0	10
2024.03.20	23:30:00	0.65843	0.65844	0.65825	0.65836	106	0	10
2024.03.20	23:45:00	0.65837	0.65837	0.65788	0.65792	299	0	15
2024.03.21	00:00:00	0.65792	0.65864	0.65792	0.65861	188	0	14
2024.03.21	00:15:00	0.65861	0.65903	0.65861	0.65902	254	0	14
2024.03.21	00:30:00	0.65902	0.65953	0.65902	0.65949	295	0	10
2024.03.21	00:45:00	0.65951	0.65966	0.65920	0.65966	328	0	11
2024.03.21	01:00:00	0.65966	0.65967	0.65936	0.65941	311	0	11
2024.03.21	01:15:00	0.65939	0.65944	0.65922	0.65926	374	0	10
2024.03.21	01:30:00	0.65926	0.65951	0.65913	0.65948	230	0	11
2024.03.21	01:45:00	0.65948	0.65987	0.65937	0.65984	263	0	10
2024.03.21	02:00:00	0.65984	0.65985	0.65928	0.65969	532	0	4
2024.03.21	02:15:00	0.65969	0.65980	0.65898	0.65900	354	0	3
2024.03.21	02:30:00	0.65945	0.66150	0.65945	0.66089	957	0	2
2024.03.21	02:45:00	0.66089	0.66138	0.66064	0.66125	567	0	3
2024.03.21	03:00:00	0.66125	0.66208	0.66117	0.66193	695	0	2
2024.03.21	03:15:00	0.66193	0.66225	0.66184	0.66213	478	0	4
2024.03.21	03:30:00	0.66213	0.66235	0.66156	0.66164	406	0	4
2024.03.21	03:45:00	0.66164	0.66186	0.66134	0.66164	393	0	3
2024.03.21	04:00:00	0.66164	0.66198	0.66139	0.66190	308	0	3
2024.03.21	04:15:00	0.66190	0.66198	0.66153	0.66170	318	0	4
2024.03.21	04:30:00	0.66170	0.66215	0.66163	0.66203	316	0	4
2024.03.21	04:45:00	0.66203	0.66216	0.66174	0.66179	287	0	3
2024.03.21	05:00:00	0.66179	0.66215	0.66163	0.66193	374	0	3
2024.03.21	05:15:00	0.66193	0.66244	0.66190	0.66238	270	0	4
2024.03.21	05:30:00	0.66238	0.66279	0.66232	0.66239	260	0	3
2024.03.21	05:45:00	0.66239	0.66246	0.66214	0.66233	218	0	3
2024.03.21	06:00:00	0.66233	0.66238	0.66212	0.66212	177	0	3
2024.03.21	06:15:00	0.66215	0.66244	0.66212	0.66233	178	0	3
2024.03.21	06:30:00	0.66233	0.66251	0.66215	0.66219	226	0	2
2024.03.21	06:45:00	0.66219	0.66236	0.66212	0.66234	178	0	2
2024.03.21	07:00:00	0.66234	0.66241	0.66209	0.66240	212	0	1
2024.03.21	07:15:00	0.66240	0.66245	0.66208	0.66215	205	0	1
2024.03.21	07:30:00	0.66215	0.66274	0.66213	0.66270	319	0	1
2024.03.21	07:45:00	0.66270	0.66275	0.66220	0.66233	286	0	2
2024.03.21	08:00:00	0.66234	0.66287	0.66232	0.66284	295	0	1
2024.03.21	08:15:00	0.66284	0.66306	0.66261	0.66261	269	0	2
2024.03.21	08:30:00	0.66261	0.66278	0.66254	0.66260	315	0	2
2024.03.21	08:45:00	0.66260	0.66304	0.66257	0.66270	292	0	2
2024.03.21	09:00:00	0.66266	0.66341	0.66259	0.66328	400	0	2
2024.03.21	09:15:00	0.66328	0.66344	0.66282	0.66340	393	0	1
2024.03.21	09:30:00	0.66340	0.66342	0.66301	0.66304	381	0	2
2024.03.21	09:45:00	0.66304	0.66305	0.66228	0.66238	400	0	0
2024.03.21	10:00:00	0.66238	0.66238	0.66161	0.66161	564	0	0
2024.03.21	10:15:00	0.66159	0.66192	0.66152	0.66162	481	0	0
2024.03.21	10:30:00	0.66154	0.66161	0.66075	0.66095	904	0	1
2024.03.21	10:45:00	0.66095	0.66104	0.66059	0.66060	573	0	1
2024.03.21	11:00:00	0.66064	0.66065	0.66016	0.66045	586	0	1
2024.03.21	11:15:00	0.66045	0.66098	0.66043	0.66076	407	0	2
2024.03.21	11:30:00	0.66084	0.66090	0.66041	0.66087	480	0	1
2024.03.21	11:45:00	0.66087	0.66107	0.66060	0.66090	400	0	2
2024.03.21	12:00:00	0.66090	0.66144	0.66090	0.66133	293	0	2
2024.03.21	12:15:00	0.66133	0.66166	0.66130	0.66151	268	0	1
2024.03.21	12:30:00	0.66151	0.66156	0.66067	0.66081	317	0	2
2024.03.21	12:45:00	0.66081	0.66104	0.66071	0.66096	349	0	2
2024.03.21	13:00:00	0.66094	0.66096	0.66053	0.66064	281	0	1
2024.03.21	13:15:00	0.66064	0.66076	0.66017	0.66031	324	0	1
2024.03.21	13:30:00	0.66031	0.66039	0.65999	0.66001	301	0	1
2024.03.21	13:45:00	0.66001	0.66004	0.65969	0.65988	331	0	2
2024.03.21	14:00:00	0.65991	0.66036	0.65988	0.66009	627	0	0
2024.03.21	14:15:00	0.66009	0.66052	0.66001	0.66033	542	0	1
2024.03.21	14:30:00	0.66039	0.66044	0.65954	0.65978	681	0	1
2024.03.21	14:45:00	0.65978	0.66005	0.65954	0.65998	479	0	1
2024.03.21	15:00:00	0.65998	0.65999	0.65953	0.65959	527	0	2
2024.03.21	15:15:00	0.65959	0.65960	0.65909	0.65916	451	0	0
2024.03.21	15:30:00	0.65918	0.65944	0.65882	0.65921	622	0	1
2024.03.21	15:45:00	0.65920	0.65954	0.65811	0.65835	1045	0	1
2024.03.21	16:00:00	0.65838	0.65840	0.65737	0.65765	855	0	1
2024.03.21	16:15:00	0.65767	0.65811	0.65721	0.65722	680	0	1
2024.03.21	16:30:00	0.65724	0.65745	0.65669	0.65701	769	0	1
2024.03.21	16:45:00	0.65701	0.65737	0.65699	0.65714	532	0	1
2024.03.21	17:00:00	0.65715	0.65717	0.65676	0.65687	366	0	1
2024.03.21	17:15:00	0.65687	0.65706	0.65610	0.65653	446	0	0
2024.03.21	17:30:00	0.65653	0.65691	0.65652	0.65682	515	0	1
2024.03.21	17:45:00	0.65682	0.65696	0.65640	0.65686	651	0	1
2024.03.21	18:00:00	0.65687	0.65734	0.65687	0.65724	467	0	1
2024.03.21	18:15:00	0.65724	0.65734	0.65701	0.65719	371	0	1
2024.03.21	18:30:00	0.65720	0.65725	0.65692	0.65698	280	0	1
2024.03.21	18:45:00	0.65698	0.65718	0.65697	0.65710	335	0	1
2024.03.21	19:00:00	0.65709	0.65729	0.65671	0.65728	356	0	2
2024.03.21	19:15:00	0.65728	0.65730	0.65687	0.65693	258	0	1
2024.03.21	19:30:00	0.65693	0.65698	0.65679	0.65692	257	0	1
2024.03.21	19:45:00	0.65692	0.65693	0.65666	0.65681	247	0	1
2024.03.21	20:00:00	0.65684	0.65702	0.65681	0.65688	224	0	1
2024.03.21	20:15:00	0.65688	0.65710	0.65686	0.65702	215	0	2
2024.03.21	20:30:00	0.65702	0.65708	0.65676	0.65696	215	0	1
2024.03.21	20:45:00	0.65696	0.65712	0.65685	0.65688	193	0	2
2024.03.21	21:00:00	0.65688	0.65705	0.65682	0.65686	215	0	1
2024.03.21	21:15:00	0.65686	0.65693	0.65674	0.65692	125	0	2
2024.03.21	21:30:00	0.65692	0.65703	0.65681	0.65696	237	0	1
2024.03.21	21:45:00	0.65696	0.65700	0.65681	0.65689	199	0	1
2024.03.21	22:00:00	0.65689	0.65705	0.65688	0.65698	94	0	1
2024.03.21	22:15:00	0.65698	0.65703	0.65696	0.65702	52	0	3
2024.03.21	22:30:00	0.65702	0.65706	0.65693	0.65703	48	0	3
2024.03.21	22:45:00	0.65706	0.65706	0.65651	0.65651	300	0	4
2024.03.21	23:00:00	0.65692	0.65697	0.65634	0.65667	86	0	9
2024.03.21	23:15:00	0.65692	0.65747	0.65682	0.65692	100	0	10
2024.03.21	23:30:00	0.65690	0.65717	0.65685	0.65694	275	0	15
2024.03.21	23:45:00	0.65694	0.65707	0.65686	0.65686	112	0	14
2024.03.22	00:00:00	0.65686	0.65700	0.65683	0.65692	122	0	15
2024.03.22	00:15:00	0.65692	0.65708	0.65688	0.65698	69	0	13
2024.03.22	00:30:00	0.65698	0.65701	0.65685	0.65694	74	0	10
2024.03.22	00:45:00	0.65694	0.65710	0.65693	0.65698	146	0	11
2024.03.22	01:00:00	0.65698	0.65706	0.65684	0.65702	197	0	9
2024.03.22	01:15:00	0.65702	0.65713	0.65695	0.65706	161	0	9
2024.03.22	01:30:00	0.65706	0.65716	0.65694	0.65716	147	0	11
2024.03.22	01:45:00	0.65716	0.65718	0.65703	0.65708	162	0	10
2024.03.22	02:00:00	0.65708	0.65726	0.65701	0.65720	236	0	3
2024.03.22	02:15:00	0.65720	0.65755	0.65714	0.65747	270	0	3
2024.03.22	02:30:00	0.65749	0.65766	0.65747	0.65753	224	0	3
2024.03.22	02:45:00	0.65753	0.65759	0.65724	0.65745	227	0	3
2024.03.22	03:00:00	0.65745	0.65760	0.65721	0.65753	249	0	4
2024.03.22	03:15:00	0.65753	0.65761	0.65717	0.65724	348	0	3
2024.03.22	03:30:00	0.65722	0.65723	0.65571	0.65600	738	0	3
2024.03.22	03:45:00	0.65600	0.65618	0.65491	0.65493	829	0	2
2024.03.22	04:00:00	0.65493	0.65513	0.65416	0.65417	718	0	3
2024.03.22	04:15:00	0.65418	0.65425	0.65368	0.65391	523	0	3
2024.03.22	04:30:00	0.65391	0.65392	0.65308	0.65317	516	0	3
2024.03.22	04:45:00	0.65317	0.65345	0.65309	0.65335	533	0	3
2024.03.22	05:00:00	0.65335	0.65356	0.65315	0.65322	395	0	3
2024.03.22	05:15:00	0.65321	0.65356	0.65321	0.65345	299	0	4
2024.03.22	05:30:00	0.65346	0.65355	0.65305	0.65324	348	0	3
2024.03.22	05:45:00	0.65322	0.65331	0.65261	0.65264	320	0	4
2024.03.22	06:00:00	0.65265	0.65265	0.65223	0.65228	253	0	3
2024.03.22	06:15:00	0.65229	0.65254	0.65220	0.65229	194	0	4
2024.03.22	06:30:00	0.65229	0.65255	0.65228	0.65245	178	0	4
2024.03.22	06:45:00	0.65245	0.65249	0.65228	0.65238	254	0	4
2024.03.22	07:00:00	0.65238	0.65288	0.65232	0.65281	269	0	1
2024.03.22	07:15:00	0.65281	0.65322	0.65279	0.65303	318	0	1
2024.03.22	07:30:00	0.65304	0.65304	0.65249	0.65258	379	0	1
2024.03.22	07:45:00	0.65255	0.65279	0.65252	0.65267	299	0	2
2024.03.22	08:00:00	0.65267	0.65289	0.65234	0.65286	396	0	1
2024.03.22	08:15:00	0.65286	0.65320	0.65262	0.65268	367	0	2
2024.03.22	08:30:00	0.65268	0.65270	0.65222	0.65233	375	0	2
2024.03.22	08:45:00	0.65233	0.65244	0.65185	0.65212	427	0	1
2024.03.22	09:00:00	0.65210	0.65252	0.65187	0.65202	470	0	1
2024.03.22	09:15:00	0.65202	0.65207	0.65141	0.65159	383	0	2
2024.03.22	09:30:00	0.65159	0.65180	0.65130	0.65135	518	0	2
2024.03.22	09:45:00	0.65134	0.65175	0.65104	0.65155	491	0	2
2024.03.22	10:00:00	0.65153	0.65181	0.65131	0.65149	622	0	2
2024.03.22	10:15:00	0.65149	0.65164	0.65114	0.65114	584	0	2
2024.03.22	10:30:00	0.65115	0.65165	0.65111	0.65153	460	0	1
2024.03.22	10:45:00	0.65154	0.65195	0.65123	0.65177	396	0	2
2024.03.22	11:00:00	0.65178	0.65222	0.65178	0.65200	504	0	1
2024.03.22	11:15:00	0.65200	0.65230	0.65179	0.65181	314	0	2
2024.03.22	11:30:00	0.65181	0.65186	0.65141	0.65153	283	0	2
2024.03.22	11:45:00	0.65153	0.65154	0.65110	0.65133	331	0	2
2024.03.22	12:00:00	0.65133	0.65159	0.65119	0.65123	329	0	2
2024.03.22	12:15:00	0.65123	0.65155	0.65123	0.65149	213	0	2
2024.03.22	12:30:00	0.65149	0.65172	0.65133	0.65134	295	0	2
2024.03.22	12:45:00	0.65134	0.65150	0.65129	0.65150	328	0	1
2024.03.22	13:00:00	0.65150	0.65199	0.65141	0.65194	261	0	2
2024.03.22	13:15:00	0.65194	0.65218	0.65160	0.65171	364	0	1
2024.03.22	13:30:00	0.65170	0.65180	0.65127	0.65137	271	0	0
2024.03.22	13:45:00	0.65137	0.65140	0.65101	0.65128	357	0	1
2024.03.22	14:00:00	0.65133	0.65190	0.65125	0.65166	483	0	0
2024.03.22	14:15:00	0.65166	0.65244	0.65165	0.65225	658	0	0
2024.03.22	14:30:00	0.65229	0.65275	0.65204	0.65275	547	0	2
2024.03.22	14:45:00	0.65275	0.65275	0.65229	0.65235	386	0	2
2024.03.22	15:00:00	0.65235	0.65239	0.65189	0.65210	412	0	1
2024.03.22	15:15:00	0.65211	0.65252	0.65208	0.65225	443	0	2
2024.03.22	15:30:00	0.65225	0.65288	0.65200	0.65258	719	0	2
2024.03.22	15:45:00	0.65259	0.65288	0.65244	0.65276	644	0	1
2024.03.22	16:00:00	0.65276	0.65309	0.65233	0.65233	643	0	1
2024.03.22	16:15:00	0.65233	0.65253	0.65197	0.65223	451	0	1
2024.03.22	16:30:00	0.65223	0.65253	0.65210	0.65227	439	0	1
2024.03.22	16:45:00	0.65227	0.65248	0.65203	0.65232	456	0	1
2024.03.22	17:00:00	0.65232	0.65243	0.65202	0.65230	456	0	0
2024.03.22	17:15:00	0.65227	0.65261	0.65206	0.65258	482	0	1
2024.03.22	17:30:00	0.65258	0.65259	0.65196	0.65201	436	0	1
2024.03.22	17:45:00	0.65201	0.65207	0.65144	0.65195	465	0	1
2024.03.22	18:00:00	0.65194	0.65210	0.65172	0.65179	482	0	1
2024.03.22	18:15:00	0.65179	0.65179	0.65143	0.65173	351	0	1
2024.03.22	18:30:00	0.65174	0.65188	0.65157	0.65187	303	0	1
2024.03.22	18:45:00	0.65187	0.65187	0.65155	0.65181	355	0	2
2024.03.22	19:00:00	0.65181	0.65202	0.65174	0.65176	325	0	1
2024.03.22	19:15:00	0.65176	0.65194	0.65174	0.65189	244	0	1
2024.03.22	19:30:00	0.65189	0.65197	0.65168	0.65186	249	0	2
2024.03.22	19:45:00	0.65186	0.65198	0.65176	0.65182	230	0	2
2024.03.22	20:00:00	0.65182	0.65183	0.65172	0.65183	155	0	2
2024.03.22	20:15:00	0.65183	0.65187	0.65167	0.65176	171	0	2
2024.03.22	20:30:00	0.65176	0.65177	0.65151	0.65155	210	0	1
2024.03.22	20:45:00	0.65156	0.65162	0.65146	0.65150	183	0	2
2024.03.22	21:00:00	0.65150	0.65150	0.65117	0.65118	262	0	2
2024.03.22	21:15:00	0.65118	0.65126	0.65103	0.65110	219	0	1
2024.03.22	21:30:00	0.65110	0.65134	0.65106	0.65131	193	0	3
2024.03.22	21:45:00	0.65131	0.65137	0.65120	0.65123	250	0	2
2024.03.22	22:00:00	0.65123	0.65128	0.65115	0.65124	152	0	1
2024.03.22	22:15:00	0.65124	0.65139	0.65123	0.65136	87	0	0
2024.03.22	22:30:00	0.65136	0.65139	0.65124	0.65127	87	0	2
2024.03.22	22:45:00	0.65127	0.65150	0.65124	0.65129	456	0	4
2024.03.25	00:00:00	0.65125	0.65125	0.65098	0.65111	111	0	18
2024.03.25	00:15:00	0.65112	0.65123	0.65109	0.65117	53	0	14
2024.03.25	00:30:00	0.65120	0.65124	0.65107	0.65118	91	0	10
