<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.16	20:00:00	153.471	153.536	153.450	153.512	2305	0	0
2026.02.17	00:00:00	153.398	153.751	153.131	153.148	11197	0	1
2026.02.17	04:00:00	153.147	153.261	152.902	152.956	12908	0	1
2026.02.17	08:00:00	152.954	153.178	152.700	152.898	14763	0	1
2026.02.17	12:00:00	152.904	153.391	152.850	153.279	15893	0	0
2026.02.17	16:00:00	153.274	153.921	153.270	153.470	21290	0	0
2026.02.17	20:00:00	153.470	153.479	153.181	153.287	7509	0	0
2026.02.18	00:00:00	153.226	153.463	153.051	153.441	9015	0	1
2026.02.18	04:00:00	153.442	153.703	153.442	153.458	8206	0	1
2026.02.18	08:00:00	153.458	153.798	153.390	153.728	11324	0	1
2026.02.18	12:00:00	153.728	153.947	153.551	153.945	11812	0	0
2026.02.18	16:00:00	153.945	154.606	153.916	154.530	14800	0	0
2026.02.18	20:00:00	154.533	154.869	154.354	154.822	10573	0	0
2026.02.19	00:00:00	154.755	154.983	154.621	154.952	9011	0	1
2026.02.19	04:00:00	154.953	155.321	154.755	155.303	12222	0	1
2026.02.19	08:00:00	155.304	155.335	154.707	154.809	13877	0	1
2026.02.19	12:00:00	154.809	155.043	154.544	154.916	13665	0	0
2026.02.19	16:00:00	154.917	155.283	154.860	155.021	18420	0	0
2026.02.19	20:00:00	155.020	155.127	154.829	154.994	8692	0	0
2026.02.20	00:00:00	154.952	155.312	154.863	155.141	10364	0	1
2026.02.20	04:00:00	155.140	155.367	155.056	155.292	10499	0	1
2026.02.20	08:00:00	155.292	155.642	154.947	155.394	14293	0	1
2026.02.20	12:00:00	155.396	155.448	155.010	155.419	12959	0	0
2026.02.20	16:00:00	155.420	155.539	154.716	154.991	23437	0	0
2026.02.20	20:00:00	154.993	155.186	154.808	155.025	11751	0	0
2026.02.23	00:00:00	154.690	154.960	153.998	154.217	13628	0	1
2026.02.23	04:00:00	154.216	154.489	154.074	154.434	10625	0	1
2026.02.23	08:00:00	154.433	154.864	154.228	154.811	13911	0	1
2026.02.23	12:00:00	154.812	155.042	154.564	154.620	13958	0	0
2026.02.23	16:00:00	154.620	154.822	154.219	154.391	17686	0	0
2026.02.23	20:00:00	154.391	154.766	154.390	154.664	8916	0	0
2026.02.24	00:00:00	154.532	155.138	154.524	154.971	10400	0	1
2026.02.24	04:00:00	154.973	155.310	154.863	155.167	11581	0	1
2026.02.24	08:00:00	155.167	156.279	154.947	155.855	18270	0	1
2026.02.24	12:00:00	155.855	156.093	155.679	156.059	12935	0	0
2026.02.24	16:00:00	156.058	156.173	155.583	155.757	15627	0	0
2026.02.24	20:00:00	155.758	155.925	155.689	155.901	6700	0	0
2026.02.25	00:00:00	155.797	155.992	155.621	155.778	9246	0	1
2026.02.25	04:00:00	155.778	156.044	155.346	155.594	14477	0	1
2026.02.25	08:00:00	155.594	156.662	155.526	156.559	14751	0	1
2026.02.25	12:00:00	156.559	156.823	156.542	156.693	12021	0	0
2026.02.25	16:00:00	156.692	156.761	156.241	156.327	14840	0	0
2026.02.25	20:00:00	156.327	156.539	156.282	156.362	6496	0	0
2026.02.26	00:00:00	156.281	156.419	155.808	155.829	10957	0	1
2026.02.26	04:00:00	155.835	156.096	155.700	155.944	11944	0	1
2026.02.26	08:00:00	155.942	156.175	155.896	156.069	13957	0	1
2026.02.26	12:00:00	156.071	156.175	155.918	156.162	11596	0	0
2026.02.26	16:00:00	156.164	156.400	155.831	156.392	18821	0	0
2026.02.26	20:00:00	156.392	156.432	156.055	156.127	9567	0	0
2026.02.27	00:00:00	156.070	156.151	155.667	155.982	11993	0	1
2026.02.27	04:00:00	155.983	155.983	155.539	155.830	10480	0	1
2026.02.27	08:00:00	155.832	156.233	155.775	156.073	13999	0	1
2026.02.27	12:00:00	156.072	156.183	155.834	156.170	13217	0	0
2026.02.27	16:00:00	156.169	156.225	155.917	156.052	18423	0	0
2026.02.27	20:00:00	156.048	156.194	155.884	156.114	9236	0	0
2026.03.02	00:00:00	155.904	156.808	155.904	156.216	17478	0	1
2026.03.02	04:00:00	156.215	156.853	156.158	156.831	14384	0	1
2026.03.02	08:00:00	156.833	157.250	156.800	157.010	19961	0	1
2026.03.02	12:00:00	157.011	157.606	156.794	157.520	16084	0	0
2026.03.02	16:00:00	157.521	157.752	157.338	157.359	19731	0	0
2026.03.02	20:00:00	157.360	157.493	157.115	157.353	13125	0	0
2026.03.03	00:00:00	157.357	157.597	157.180	157.289	10794	0	1
2026.03.03	04:00:00	157.292	157.432	157.174	157.396	12517	0	1
2026.03.03	08:00:00	157.395	157.821	157.151	157.669	19608	0	1
2026.03.03	12:00:00	157.670	157.971	157.502	157.804	21050	0	0
2026.03.03	16:00:00	157.805	157.955	157.599	157.836	25008	0	0
2026.03.03	20:00:00	157.837	157.847	157.471	157.684	15483	0	0
2026.03.04	00:00:00	157.670	157.861	157.415	157.590	12139	0	1
2026.03.04	04:00:00	157.591	157.643	157.177	157.568	12069	0	1
2026.03.04	08:00:00	157.580	157.655	157.087	157.201	17029	0	1
2026.03.04	12:00:00	157.200	157.346	156.857	157.296	19123	0	0
2026.03.04	16:00:00	157.314	157.407	156.884	156.977	19353	0	0
2026.03.04	20:00:00	156.977	157.168	156.967	157.037	9115	0	0
2026.03.05	00:00:00	157.001	157.098	156.451	156.765	10265	0	1
2026.03.05	04:00:00	156.766	157.217	156.719	157.192	13153	0	1
2026.03.05	08:00:00	157.194	157.374	156.901	157.150	18889	0	1
2026.03.05	12:00:00	157.158	157.777	157.107	157.764	15461	0	0
2026.03.05	16:00:00	157.768	157.846	157.392	157.691	21502	0	0
2026.03.05	20:00:00	157.690	157.850	157.415	157.551	14515	0	0
2026.03.06	00:00:00	157.519	157.603	157.366	157.481	10626	0	1
2026.03.06	04:00:00	157.487	157.879	157.446	157.845	9448	0	1
2026.03.06	08:00:00	157.844	157.903	157.503	157.861	13377	0	1
2026.03.06	12:00:00	157.862	158.082	157.391	157.875	18040	0	0
2026.03.06	16:00:00	157.878	158.090	157.514	157.802	25330	0	0
2026.03.06	20:00:00	157.802	157.963	157.616	157.808	13697	0	0
2026.03.09	00:00:00	158.003	158.649	158.002	158.634	13771	0	1
2026.03.09	04:00:00	158.673	158.899	158.569	158.721	14973	0	1
2026.03.09	08:00:00	158.720	158.773	158.325	158.634	21360	0	1
2026.03.09	12:00:00	158.635	158.648	158.190	158.574	21474	0	0
2026.03.09	16:00:00	158.572	158.581	157.970	158.139	24742	0	0
2026.03.09	20:00:00	158.139	158.413	157.631	157.654	16557	0	0
2026.03.10	00:00:00	157.664	157.953	157.550	157.577	11612	0	1
2026.03.10	04:00:00	157.587	157.932	157.533	157.774	13410	0	1
2026.03.10	08:00:00	157.776	157.784	157.273	157.701	15475	0	1
2026.03.10	12:00:00	157.700	157.979	157.548	157.810	18299	0	0
2026.03.10	16:00:00	157.809	157.915	157.531	157.574	19485	0	0
2026.03.10	20:00:00	157.573	158.127	157.402	158.059	18227	0	0
2026.03.11	00:00:00	158.043	158.208	157.919	158.178	6815	0	1
2026.03.11	04:00:00	158.181	158.394	158.099	158.102	10865	0	1
2026.03.11	08:00:00	158.107	158.445	157.861	158.398	13041	0	1
2026.03.11	12:00:00	158.400	158.629	158.251	158.611	16072	0	0
2026.03.11	16:00:00	158.616	158.863	158.306	158.835	19769	0	0
2026.03.11	20:00:00	158.833	158.973	158.816	158.955	9449	0	0
2026.03.12	00:00:00	158.945	159.237	158.780	158.960	7291	0	1
2026.03.12	04:00:00	158.965	159.153	158.786	159.126	8630	0	1
2026.03.12	08:00:00	159.125	159.127	158.674	158.886	11040	0	1
2026.03.12	12:00:00	158.887	158.937	158.568	158.894	13002	0	0
2026.03.12	16:00:00	158.893	159.290	158.805	159.210	21337	0	0
2026.03.12	20:00:00	159.210	159.431	159.111	159.348	11704	0	0
2026.03.13	00:00:00	159.322	159.425	159.012	159.068	7742	0	1
2026.03.13	04:00:00	159.085	159.682	159.035	159.507	11552	0	1
2026.03.13	08:00:00	159.500	159.543	159.318	159.333	15461	0	1
2026.03.13	12:00:00	159.330	159.503	159.207	159.334	15229	0	0
2026.03.13	16:00:00	159.335	159.635	159.005	159.615	19674	0	0
2026.03.13	20:00:00	159.615	159.742	159.547	159.731	9996	0	0
2026.03.16	00:00:00	159.493	159.746	159.253	159.283	8658	0	1
2026.03.16	04:00:00	159.285	159.639	159.283	159.562	8963	0	1
2026.03.16	08:00:00	159.561	159.583	159.173	159.350	12335	0	1
2026.03.16	12:00:00	159.351	159.385	158.960	159.133	12809	0	0
2026.03.16	16:00:00	159.126	159.355	158.848	159.265	15611	0	0
2026.03.16	20:00:00	159.264	159.303	158.914	159.039	11403	0	0
2026.03.17	00:00:00	159.002	159.324	158.942	159.299	6273	0	1
2026.03.17	04:00:00	159.306	159.453	159.214	159.231	7902	0	1
2026.03.17	08:00:00	159.231	159.495	159.059	159.106	11202	0	1
2026.03.17	12:00:00	159.105	159.218	158.963	159.033	12072	0	0
2026.03.17	16:00:00	159.030	159.115	158.720	158.945	16960	0	0
2026.03.17	20:00:00	158.945	159.061	158.894	158.997	8091	0	0
2026.03.18	00:00:00	158.928	159.121	158.806	159.052	7912	0	1
2026.03.18	04:00:00	159.050	159.088	158.754	158.814	7807	0	1
2026.03.18	08:00:00	158.812	158.987	158.567	158.950	10921	0	1
2026.03.18	12:00:00	158.951	159.467	158.894	159.445	13878	0	0
2026.03.18	16:00:00	159.446	159.586	159.370	159.469	17988	0	0
2026.03.18	20:00:00	159.472	159.898	159.253	159.879	14672	0	0
2026.03.19	00:00:00	159.800	159.848	159.667	159.761	7792	0	1
2026.03.19	04:00:00	159.762	159.816	159.541	159.656	9239	0	1
2026.03.19	08:00:00	159.657	159.806	159.037	159.181	16599	0	1
2026.03.19	12:00:00	159.180	159.290	158.855	158.906	18799	0	0
2026.03.19	16:00:00	158.907	158.937	158.045	158.046	26710	0	0
2026.03.19	20:00:00	158.047	158.095	157.507	157.703	15336	0	0
2026.03.20	00:00:00	157.691	157.992	157.598	157.845	6574	0	1
2026.03.20	04:00:00	157.837	158.415	157.749	158.380	8926	0	1
2026.03.20	08:00:00	158.379	158.492	158.259	158.491	10076	0	1
2026.03.20	12:00:00	158.490	158.899	158.451	158.700	15810	0	0
2026.03.20	16:00:00	158.697	159.287	158.673	159.269	20891	0	0
2026.03.20	20:00:00	159.269	159.388	159.145	159.232	13228	0	0
2026.03.23	00:00:00	159.204	159.506	159.016	159.487	9767	0	1
2026.03.23	04:00:00	159.488	159.620	159.325	159.399	11153	0	1
2026.03.23	08:00:00	159.398	159.657	159.307	159.438	16147	0	1
2026.03.23	12:00:00	159.440	159.631	158.258	158.512	28284	0	0
2026.03.23	16:00:00	158.502	158.844	158.204	158.688	31006	0	0
2026.03.23	20:00:00	158.689	158.733	158.017	158.423	14318	0	0
2026.03.24	00:00:00	158.431	158.707	158.255	158.558	9207	0	1
2026.03.24	04:00:00	158.559	158.793	158.448	158.756	12519	0	1
2026.03.24	08:00:00	158.757	158.782	158.401	158.652	16104	0	1
2026.03.24	12:00:00	158.646	158.859	158.615	158.819	15862	0	0
2026.03.24	16:00:00	158.821	158.956	158.558	158.916	21034	0	0
2026.03.24	20:00:00	158.919	159.189	158.368	158.703	17952	0	0
2026.03.25	00:00:00	158.669	158.836	158.555	158.632	8850	0	1
2026.03.25	04:00:00	158.639	158.942	158.611	158.881	9142	0	1
2026.03.25	08:00:00	158.882	159.198	158.725	158.774	12569	0	1
2026.03.25	12:00:00	158.773	159.088	158.726	159.024	15662	0	0
2026.03.25	16:00:00	159.014	159.297	158.938	159.244	19409	0	0
2026.03.25	20:00:00	159.246	159.498	159.151	159.466	10936	0	0
2026.03.26	00:00:00	159.464	159.486	159.332	159.458	5775	0	1
2026.03.26	04:00:00	159.462	159.535	159.373	159.432	8013	0	1
2026.03.26	08:00:00	159.433	159.541	159.284	159.467	10556	0	1
2026.03.26	12:00:00	159.468	159.698	159.422	159.636	11306	0	0
2026.03.26	16:00:00	159.640	159.699	159.430	159.663	17493	0	0
2026.03.26	20:00:00	159.661	159.847	159.350	159.740	10043	0	0
2026.03.27	00:00:00	159.780	159.780	159.469	159.544	6332	0	1
2026.03.27	04:00:00	159.545	159.641	159.451	159.623	6818	0	1
2026.03.27	08:00:00	159.623	159.977	159.572	159.836	10668	0	1
2026.03.27	12:00:00	159.829	159.946	159.763	159.875	11741	0	0
2026.03.27	16:00:00	159.876	160.296	159.701	160.144	17294	0	0
2026.03.27	20:00:00	160.145	160.409	160.070	160.249	10012	0	0
2026.03.30	00:00:00	160.178	160.462	159.865	159.866	9188	0	1
2026.03.30	04:00:00	159.876	159.998	159.654	159.790	8539	0	1
2026.03.30	08:00:00	159.788	159.857	159.569	159.687	11377	0	1
2026.03.30	12:00:00	159.686	159.726	159.340	159.372	12678	0	0
2026.03.30	16:00:00	159.370	159.637	159.328	159.441	14211	0	0
2026.03.30	20:00:00	159.448	159.737	159.414	159.732	7590	0	0
2026.03.31	00:00:00	159.693	159.942	159.634	159.866	7581	0	1
2026.03.31	04:00:00	159.865	159.973	159.590	159.622	9413	0	1
2026.03.31	08:00:00	159.621	159.788	159.483	159.579	10114	0	1
2026.03.31	12:00:00	159.573	159.770	159.346	159.368	13411	0	0
2026.03.31	16:00:00	159.362	159.442	158.822	158.954	20484	0	0
2026.03.31	20:00:00	158.952	159.001	158.660	158.716	13254	0	0
2026.04.01	00:00:00	158.710	158.824	158.448	158.769	7355	0	1
2026.04.01	04:00:00	158.768	159.011	158.586	158.785	9853	0	1
2026.04.01	08:00:00	158.783	158.921	158.274	158.581	15589	0	1
2026.04.01	12:00:00	158.584	158.769	158.309	158.530	14578	0	0
2026.04.01	16:00:00	158.523	158.761	158.409	158.555	17785	0	0
2026.04.01	20:00:00	158.552	158.947	158.448	158.788	9531	0	0
2026.04.02	00:00:00	158.783	158.828	158.543	158.654	8078	0	1
2026.04.02	04:00:00	158.656	159.475	158.610	159.344	16434	0	1
2026.04.02	08:00:00	159.346	159.717	159.305	159.677	13085	0	1
2026.04.02	12:00:00	159.677	159.745	159.547	159.632	11500	0	0
2026.04.02	16:00:00	159.625	159.691	159.232	159.512	17891	0	0
2026.04.02	20:00:00	159.513	159.724	159.496	159.584	7770	0	0
2026.04.03	00:00:00	159.516	159.617	159.429	159.579	4652	0	1
2026.04.03	04:00:00	159.579	159.713	159.538	159.623	5983	0	1
2026.04.03	08:00:00	159.622	159.690	159.545	159.607	6138	0	3
2026.04.03	12:00:00	159.608	159.790	159.527	159.618	8383	0	2
2026.04.03	16:00:00	159.619	159.645	159.483	159.634	7320	0	2
2026.04.03	20:00:00	159.635	159.662	159.439	159.551	4209	0	2
2026.04.06	00:00:00	159.567	159.829	159.415	159.729	9021	0	3
2026.04.06	04:00:00	159.720	159.743	159.525	159.570	9349	0	3
2026.04.06	08:00:00	159.571	159.709	159.305	159.385	10365	0	3
2026.04.06	12:00:00	159.384	159.588	159.346	159.406	9885	0	2
2026.04.06	16:00:00	159.404	159.803	159.394	159.678	13556	0	2
2026.04.06	20:00:00	159.677	159.795	159.591	159.677	8488	0	2
2026.04.07	00:00:00	159.599	159.823	159.568	159.814	6535	0	3
2026.04.07	04:00:00	159.815	159.929	159.730	159.734	6434	0	3
2026.04.07	08:00:00	159.736	159.877	159.478	159.491	10942	0	3
2026.04.07	12:00:00	159.488	159.873	159.465	159.779	13499	0	2
2026.04.07	16:00:00	159.778	160.031	159.726	159.908	15444	0	0
2026.04.07	20:00:00	159.907	159.957	159.507	159.590	12617	0	0
2026.04.08	00:00:00	159.537	159.731	158.526	158.668	17259	0	1
2026.04.08	04:00:00	158.674	158.711	158.295	158.355	13913	0	1
2026.04.08	08:00:00	158.350	158.487	158.050	158.373	16410	0	1
2026.04.08	12:00:00	158.372	158.537	157.947	158.016	14897	0	0
2026.04.08	16:00:00	158.016	158.498	157.886	158.422	19109	0	0
2026.04.08	20:00:00	158.421	158.794	158.380	158.548	11189	0	0
2026.04.09	00:00:00	158.515	158.853	158.446	158.841	5579	0	1
2026.04.09	04:00:00	158.839	158.954	158.645	158.736	7325	0	1
2026.04.09	08:00:00	158.737	159.108	158.717	159.003	10258	0	1
2026.04.09	12:00:00	159.006	159.117	158.839	159.000	11557	0	0
2026.04.09	16:00:00	159.001	159.298	158.631	158.764	16179	0	0
2026.04.09	20:00:00	158.763	159.129	158.680	158.987	8877	0	0
2026.04.10	00:00:00	158.931	159.239	158.872	159.168	4497	0	1
2026.04.10	04:00:00	159.169	159.230	159.021	159.187	5959	0	1
2026.04.10	08:00:00	159.188	159.373	159.184	159.319	7785	0	1
2026.04.10	12:00:00	159.318	159.329	158.903	159.157	11199	0	0
2026.04.10	16:00:00	159.169	159.349	159.032	159.270	14798	0	0
2026.04.10	20:00:00	159.269	159.340	159.242	159.286	8141	0	0
2026.04.13	00:00:00	159.602	159.851	159.495	159.687	7437	0	1
2026.04.13	04:00:00	159.686	159.784	159.656	159.726	7172	0	1
2026.04.13	08:00:00	159.725	159.749	159.561	159.711	8642	0	1
2026.04.13	12:00:00	159.710	159.858	159.647	159.745	9765	0	0
2026.04.13	16:00:00	159.745	159.803	159.456	159.527	16115	0	0
2026.04.13	20:00:00	159.526	159.536	159.290	159.439	11408	0	0
2026.04.14	00:00:00	159.427	159.430	159.142	159.150	5097	0	1
2026.04.14	04:00:00	159.148	159.262	159.010	159.026	7980	0	1
2026.04.14	08:00:00	159.027	159.283	158.948	159.067	10782	0	1
2026.04.14	12:00:00	159.066	159.094	158.700	158.715	11911	0	0
2026.04.14	16:00:00	158.714	158.936	158.603	158.834	14355	0	0
2026.04.14	20:00:00	158.836	158.908	158.686	158.798	8567	0	0
2026.04.15	00:00:00	158.738	158.879	158.738	158.799	7594	0	1
2026.04.15	04:00:00	158.800	159.064	158.800	158.985	7853	0	1
2026.04.15	08:00:00	158.986	159.028	158.646	158.778	9618	0	1
2026.04.15	12:00:00	158.777	159.154	158.716	159.109	13529	0	0
2026.04.15	16:00:00	159.107	159.123	158.755	158.882	15809	0	0
2026.04.15	20:00:00	158.880	159.123	158.878	158.954	10877	0	0
2026.04.16	00:00:00	158.939	158.986	158.701	158.714	4837	0	1
2026.04.16	04:00:00	158.730	158.825	158.262	158.713	10403	0	1
2026.04.16	08:00:00	158.714	159.057	158.700	158.986	10826	0	1
2026.04.16	12:00:00	158.987	159.131	158.880	159.114	10784	0	0
2026.04.16	16:00:00	159.114	159.303	158.987	159.178	16373	0	0
2026.04.16	20:00:00	159.177	159.290	159.096	159.140	9691	0	0
2026.04.17	00:00:00	159.110	159.341	159.021	159.313	3936	0	1
2026.04.17	04:00:00	159.312	159.481	159.299	159.468	6197	0	1
2026.04.17	08:00:00	159.469	159.530	159.138	159.139	9641	0	1
2026.04.17	12:00:00	159.138	159.226	158.409	158.417	12669	0	0
2026.04.17	16:00:00	158.403	158.511	157.589	158.040	24514	0	0
2026.04.17	20:00:00	158.041	158.638	158.041	158.615	11765	0	0
2026.04.20	00:00:00	158.743	159.202	158.733	158.986	7710	0	1
2026.04.20	04:00:00	158.990	159.013	158.791	158.893	8742	0	1
2026.04.20	08:00:00	158.895	159.074	158.729	158.980	12618	0	1
2026.04.20	12:00:00	158.978	159.027	158.757	158.879	13018	0	0
2026.04.20	16:00:00	158.880	158.936	158.552	158.654	17720	0	0
2026.04.20	20:00:00	158.653	158.919	158.609	158.816	10059	0	0
2026.04.21	00:00:00	158.686	158.975	158.686	158.936	5275	0	1
2026.04.21	04:00:00	158.937	158.995	158.914	158.955	5871	0	1
2026.04.21	08:00:00	158.956	159.215	158.794	159.177	10473	0	1
2026.04.21	12:00:00	159.179	159.256	159.017	159.180	10260	0	0
2026.04.21	16:00:00	159.178	159.504	159.014	159.465	16232	0	0
2026.04.21	20:00:00	159.464	159.639	159.176	159.388	17397	0	0
2026.04.22	00:00:00	159.341	159.459	159.155	159.275	6318	0	1
2026.04.22	04:00:00	159.274	159.401	159.226	159.342	7032	0	1
2026.04.22	08:00:00	159.343	159.367	159.101	159.358	11414	0	1
2026.04.22	12:00:00	159.359	159.369	159.149	159.358	12120	0	0
2026.04.22	16:00:00	159.356	159.528	159.113	159.508	17074	0	0
2026.04.22	20:00:00	159.507	159.573	159.413	159.458	7673	0	0
2026.04.23	00:00:00	159.419	159.683	159.280	159.315	6787	0	1
2026.04.23	04:00:00	159.311	159.585	159.297	159.546	9686	0	1
2026.04.23	08:00:00	159.547	159.698	159.515	159.693	9861	0	1
2026.04.23	12:00:00	159.695	159.780	159.434	159.504	14581	0	0
2026.04.23	16:00:00	159.503	159.627	159.312	159.459	17310	0	0
2026.04.23	20:00:00	159.457	159.842	159.452	159.740	17618	0	0
2026.04.24	00:00:00	159.649	159.791	159.524	159.775	4579	0	1
2026.04.24	04:00:00	159.791	159.841	159.724	159.778	6869	0	1
2026.04.24	08:00:00	159.777	159.816	159.602	159.720	9578	0	1
2026.04.24	12:00:00	159.718	159.772	159.338	159.551	13602	0	0
2026.04.24	16:00:00	159.544	159.653	159.319	159.356	18809	0	0
2026.04.24	20:00:00	159.353	159.465	159.309	159.331	9887	0	0
2026.04.27	00:00:00	159.540	159.598	159.435	159.460	4382	0	1
2026.04.27	04:00:00	159.456	159.472	159.150	159.237	9353	0	1
2026.04.27	08:00:00	159.238	159.479	159.111	159.149	10235	0	1
2026.04.27	12:00:00	159.150	159.274	159.096	159.228	11002	0	0
2026.04.27	16:00:00	159.229	159.387	159.108	159.386	14699	0	0
2026.04.27	20:00:00	159.386	159.464	159.344	159.417	8524	0	0
2026.04.28	00:00:00	159.410	159.465	159.310	159.451	3696	0	1
2026.04.28	04:00:00	159.454	159.570	158.960	159.083	8766	0	1
2026.04.28	08:00:00	159.084	159.685	159.030	159.475	12822	0	1
2026.04.28	12:00:00	159.477	159.787	159.416	159.462	13789	0	0
2026.04.28	16:00:00	159.463	159.749	159.435	159.561	18881	0	0
2026.04.28	20:00:00	159.559	159.687	159.508	159.607	9303	0	0
2026.04.29	00:00:00	159.611	159.617	159.474	159.531	3920	0	1
2026.04.29	04:00:00	159.532	159.662	159.525	159.634	7898	0	1
2026.04.29	08:00:00	159.635	159.788	159.602	159.783	10003	0	1
2026.04.29	12:00:00	159.780	159.980	159.738	159.979	10813	0	0
2026.04.29	16:00:00	159.978	160.324	159.950	160.311	19047	0	0
2026.04.29	20:00:00	160.310	160.471	160.158	160.437	17389	0	0
2026.04.30	00:00:00	160.310	160.443	160.074	160.280	7355	0	1
2026.04.30	04:00:00	160.281	160.580	160.212	160.537	12248	0	1
2026.04.30	08:00:00	160.535	160.724	159.457	159.586	17395	0	1
2026.04.30	12:00:00	159.587	159.591	155.536	156.823	32753	0	0
2026.04.30	16:00:00	156.824	156.960	156.208	156.575	24260	0	0
2026.04.30	20:00:00	156.576	156.698	156.305	156.616	15333	0	0
2026.05.01	00:00:00	156.561	157.307	156.414	157.066	8805	0	1
2026.05.01	04:00:00	157.067	157.327	156.989	157.242	11569	0	1
2026.05.01	08:00:00	157.243	157.295	155.489	156.473	16914	0	1
2026.05.01	12:00:00	156.472	156.759	156.386	156.598	13660	0	0
2026.05.01	16:00:00	156.599	156.941	156.338	156.939	22704	0	0
2026.05.01	20:00:00	156.939	157.116	156.852	157.061	12552	0	0
2026.05.04	00:00:00	156.690	156.991	156.628	156.892	6578	0	2
2026.05.04	04:00:00	156.893	157.247	155.697	156.731	14533	0	2
2026.05.04	08:00:00	156.732	156.981	156.534	156.950	13449	0	2
2026.05.04	12:00:00	156.950	157.204	156.895	157.136	16577	0	0
2026.05.04	16:00:00	157.142	157.300	156.928	157.267	19854	0	0
2026.05.04	20:00:00	157.268	157.284	156.569	157.236	14501	0	0
2026.05.05	00:00:00	157.186	157.272	157.078	157.197	4634	0	2
2026.05.05	04:00:00	157.196	157.298	157.188	157.288	6274	0	2
2026.05.05	08:00:00	157.287	157.300	157.080	157.280	10883	0	2
2026.05.05	12:00:00	157.279	157.856	157.133	157.768	13451	0	0
2026.05.05	16:00:00	157.769	157.824	157.608	157.791	15876	0	0
2026.05.05	20:00:00	157.787	157.920	157.771	157.884	9155	0	0
2026.05.06	00:00:00	157.864	157.937	157.531	157.578	8589	0	1
2026.05.06	04:00:00	157.579	157.892	155.030	155.932	16415	0	2
2026.05.06	08:00:00	155.925	156.564	155.726	155.981	20401	0	2
2026.05.06	12:00:00	155.980	156.300	155.615	156.281	22690	0	0
2026.05.06	16:00:00	156.285	156.488	156.045	156.429	18912	0	0
2026.05.06	20:00:00	156.428	156.509	156.293	156.350	13008	0	0
